Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20150215,0,19,679,0.0,0.0,,1.0000000000000009,1.0,41.0,4.0,2.0,7
20150215,1,21,1337,0.0,0.0,,1.0000000000000009,2.0,56.0,7.0,1.0,7
20150215,0,21,358,0.0,0.0,,1.0000000000000009,2.0,56.0,7.0,1.0,7
20150215,1,22,880,0.0,0.0,,1.0000000000000009,2.0,18.0,7.0,1.0,7
20150215,0,22,238,0.0,0.0,,1.0000000000000009,2.0,18.0,7.0,1.0,7
20150216,1,6,559,0.13,2.3,12.0,3.3000000000000007,1.0,49.0,8.0,2.0,1
20150216,0,6,723,0.13,2.3,12.0,3.3000000000000007,1.0,49.0,8.0,2.0,1
20150216,1,17,2351,0.13,2.3,12.0,3.3000000000000007,2.0,43.0,4.0,1.0,1
20150216,0,17,668,0.13,2.3,12.0,3.3000000000000007,2.0,43.0,4.0,1.0,1
20150217,1,5,258,0.07,0.9,12.5,3.2000000000000006,1.0,33.0,9.0,1.0,2
20150217,0,5,266,0.07,0.9,12.5,3.2000000000000006,1.0,33.0,9.0,1.0,2
20150217,1,7,893,0.07,0.9,12.5,3.2000000000000006,2.0,54.0,4.0,2.0,2
20150217,0,7,1422,0.07,0.9,12.5,3.2000000000000006,2.0,54.0,4.0,2.0,2
20150221,1,14,1907,0.18,2.4,13.0,5.6000000000000005,1.0,65.0,7.0,2.0,6
20150221,0,14,1272,0.18,2.4,13.0,5.6000000000000005,1.0,65.0,7.0,2.0,6
20150221,1,17,1324,0.18,2.4,13.0,5.6000000000000005,2.0,21.0,8.0,1.0,6
20150221,0,17,468,0.18,2.4,13.0,5.6000000000000005,2.0,21.0,8.0,1.0,6
20150221,1,19,694,0.18,2.4,13.0,5.6000000000000005,2.0,26.0,4.0,2.0,6
20150221,1,19,694,0.18,2.4,13.0,5.6000000000000005,1.0,57.0,4.0,1.0,6
20150221,1,19,694,0.18,2.4,13.0,5.6000000000000005,1.0,33.0,4.0,2.0,6
20150221,1,19,694,0.18,2.4,13.0,5.6000000000000005,2.0,41.0,8.0,2.0,6
20150221,0,19,584,0.18,2.4,13.0,5.6000000000000005,2.0,26.0,4.0,2.0,6
20150221,0,19,584,0.18,2.4,13.0,5.6000000000000005,1.0,57.0,4.0,1.0,6
20150221,0,19,584,0.18,2.4,13.0,5.6000000000000005,1.0,33.0,4.0,2.0,6
20150221,0,19,584,0.18,2.4,13.0,5.6000000000000005,2.0,41.0,8.0,2.0,6
20150222,1,10,2450,0.11,2.0,14.5,7.6,2.0,44.0,4.0,1.0,7
20150222,0,10,1086,0.11,2.0,14.5,7.6,2.0,44.0,4.0,1.0,7
20150222,1,12,2948,0.11,2.0,14.5,7.6,2.0,18.0,6.0,1.0,7
20150222,0,12,1116,0.11,2.0,14.5,7.6,2.0,18.0,6.0,1.0,7
20150222,1,17,1781,0.11,2.0,14.5,7.6,1.0,36.0,7.0,1.0,7
20150222,0,17,529,0.11,2.0,14.5,7.6,1.0,36.0,7.0,1.0,7
20150223,1,18,1139,0.09,1.0,14.5,6.300000000000001,2.0,49.0,7.0,1.0,1
20150223,0,18,648,0.09,1.0,14.5,6.300000000000001,2.0,49.0,7.0,1.0,1
20150225,1,17,1181,0.02,0.7,29.0,14.099999999999987,1.0,46.0,7.0,1.0,3
20150225,0,17,511,0.02,0.7,29.0,14.099999999999987,1.0,46.0,7.0,1.0,3
20150225,1,20,190,0.02,0.7,29.0,14.099999999999987,2.0,22.0,7.0,1.0,3
20150225,0,20,363,0.02,0.7,29.0,14.099999999999987,2.0,22.0,7.0,1.0,3
20150226,1,9,716,0.06,0.9,14.5,6.300000000000001,2.0,78.0,4.0,1.0,4
20150226,0,9,1500,0.06,0.9,14.5,6.300000000000001,2.0,78.0,4.0,1.0,4
20150226,1,16,1717,0.06,0.9,14.5,6.300000000000001,1.0,18.0,4.0,1.0,4
20150226,0,16,1231,0.06,0.9,14.5,6.300000000000001,1.0,18.0,4.0,1.0,4
20150227,1,0,73,0.16,1.7,15.5,8.0,2.0,18.0,7.0,1.0,5
20150227,0,0,259,0.16,1.7,15.5,8.0,2.0,18.0,7.0,1.0,5
20150227,1,7,505,0.16,1.7,15.5,8.0,2.0,31.0,9.0,1.0,5
20150227,0,7,1939,0.16,1.7,15.5,8.0,2.0,31.0,9.0,1.0,5
20150227,1,11,1169,0.16,1.7,15.5,8.0,1.0,50.0,7.0,2.0,5
20150227,0,11,1763,0.16,1.7,15.5,8.0,1.0,50.0,7.0,2.0,5
20150227,1,17,2248,0.16,1.7,15.5,8.0,2.0,46.0,4.0,1.0,5
20150227,1,17,2248,0.16,1.7,15.5,8.0,3.0,29.0,4.0,2.0,5
20150227,0,17,2896,0.16,1.7,15.5,8.0,2.0,46.0,4.0,1.0,5
20150227,0,17,2896,0.16,1.7,15.5,8.0,3.0,29.0,4.0,2.0,5
20150302,1,5,308,0.21,3.0,18.0,9.9,1.0,57.0,4.0,1.0,1
20150302,0,5,274,0.21,3.0,18.0,9.9,1.0,57.0,4.0,1.0,1
20150303,1,22,143,0.16,2.1,15.0,11.0,1.0,21.0,7.0,2.0,2
20150303,0,22,251,0.16,2.1,15.0,11.0,1.0,21.0,7.0,2.0,2
20150303,1,23,111,0.16,2.1,15.0,11.0,2.0,40.0,7.0,1.0,2
20150303,0,23,168,0.16,2.1,15.0,11.0,2.0,40.0,7.0,1.0,2
20150304,1,0,61,0.14,1.1,15.5,12.1,1.0,25.0,4.0,1.0,3
20150304,0,0,117,0.14,1.1,15.5,12.1,1.0,25.0,4.0,1.0,3
20150314,1,0,121,0.0,0.0,,0.0,1.0,26.0,4.0,1.0,6
20150314,1,0,121,0.0,0.0,,0.0,1.0,32.0,4.0,2.0,6
20150314,0,0,330,0.0,0.0,,0.0,1.0,26.0,4.0,1.0,6
20150314,0,0,330,0.0,0.0,,0.0,1.0,32.0,4.0,2.0,6
20150325,1,15,2177,0.3,5.0,,10.79999999999999,1.0,46.0,4.0,1.0,3
20150325,0,15,1222,0.3,5.0,,10.79999999999999,1.0,46.0,4.0,1.0,3
20150402,1,18,949,0.0,0.0,,0.0,2.0,23.0,8.0,2.0,4
20150402,0,18,1092,0.0,0.0,,0.0,2.0,23.0,8.0,2.0,4
20150402,1,22,218,0.0,0.0,,0.0,2.0,36.0,4.0,1.0,4
20150402,0,22,550,0.0,0.0,,0.0,2.0,36.0,4.0,1.0,4
20150402,1,23,139,0.0,0.0,,0.0,1.0,23.0,4.0,2.0,4
20150402,0,23,309,0.0,0.0,,0.0,1.0,23.0,4.0,2.0,4
20150424,1,16,1787,0.0,0.0,,14.99999999999999,2.0,23.0,4.0,2.0,5
20150424,0,16,1777,0.0,0.0,,14.99999999999999,2.0,23.0,4.0,2.0,5
20150426,1,3,62,0.21,0.8,,8.8,1.0,33.0,4.0,1.0,7
20150426,0,3,75,0.21,0.8,,8.8,1.0,33.0,4.0,1.0,7
20150426,1,5,105,0.21,0.8,,8.8,2.0,25.0,6.0,1.0,7
20150426,1,5,105,0.21,0.8,,8.8,1.0,39.0,6.0,1.0,7
20150426,0,5,140,0.21,0.8,,8.8,2.0,25.0,6.0,1.0,7
20150426,0,5,140,0.21,0.8,,8.8,1.0,39.0,6.0,1.0,7
20150426,1,7,310,0.21,0.8,,8.8,1.0,31.0,4.0,1.0,7
20150426,1,7,310,0.21,0.8,,8.8,1.0,26.0,6.0,2.0,7
20150426,0,7,848,0.21,0.8,,8.8,1.0,31.0,4.0,1.0,7
20150426,0,7,848,0.21,0.8,,8.8,1.0,26.0,6.0,2.0,7
20150430,1,20,503,0.0,0.0,,1.900000000000001,1.0,75.0,4.0,2.0,4
20150430,0,20,600,0.0,0.0,,1.900000000000001,1.0,75.0,4.0,2.0,4
20150505,1,13,1014,,,,,2.0,40.0,4.0,2.0,2
20150505,0,13,785,,,,,2.0,40.0,4.0,2.0,2
20150505,1,17,1087,,,,,2.0,35.0,4.0,1.0,2
20150505,0,17,818,,,,,2.0,35.0,4.0,1.0,2
20150508,1,4,70,0.13,0.0,,0.1999999999999898,1.0,21.0,4.0,1.0,5
20150508,0,4,157,0.13,0.0,,0.1999999999999898,1.0,21.0,4.0,1.0,5
20150508,1,12,1182,0.13,0.0,,0.1999999999999898,2.0,19.0,4.0,1.0,5
20150508,0,12,1270,0.13,0.0,,0.1999999999999898,2.0,19.0,4.0,1.0,5
20150509,1,6,237,0.34,0.3,,1.100000000000001,1.0,30.0,4.0,2.0,6
20150509,0,6,401,0.34,0.3,,1.100000000000001,1.0,30.0,4.0,2.0,6
20150509,1,21,308,0.34,0.3,,1.100000000000001,1.0,33.0,6.0,1.0,6
20150509,0,21,247,0.34,0.3,,1.100000000000001,1.0,33.0,6.0,1.0,6
20150510,1,7,109,0.07,1.4,,2.500000000000001,1.0,24.0,6.0,2.0,7
20150510,0,7,908,0.07,1.4,,2.500000000000001,1.0,24.0,6.0,2.0,7
20150515,1,13,1837,0.09,0.0,,6.499999999999989,2.0,67.0,6.0,1.0,5
20150515,0,13,1637,0.09,0.0,,6.499999999999989,2.0,67.0,6.0,1.0,5
20150517,1,19,1151,0.19,0.2,,1.9000000000000008,2.0,38.0,4.0,1.0,7
20150517,0,19,849,0.19,0.2,,1.9000000000000008,2.0,38.0,4.0,1.0,7
20150518,1,17,1162,,,,,1.0,34.0,4.0,1.0,1
20150518,0,17,894,,,,,1.0,34.0,4.0,1.0,1
20150519,1,9,762,,,,,2.0,60.0,4.0,1.0,2
20150519,0,9,1030,,,,,2.0,60.0,4.0,1.0,2
20150522,1,18,1238,,,,,1.0,25.0,4.0,1.0,5
20150522,0,18,2158,,,,,1.0,25.0,4.0,1.0,5
20150523,1,18,1176,0.18,0.0,,4.599999999999996,1.0,49.0,4.0,1.0,6
20150523,0,18,1100,0.18,0.0,,4.599999999999996,1.0,49.0,4.0,1.0,6
20150524,1,9,1055,0.06,0.2,,2.100000000000001,1.0,27.0,6.0,2.0,7
20150524,0,9,1598,0.06,0.2,,2.100000000000001,1.0,27.0,6.0,2.0,7
20150527,1,21,372,,,,,1.0,29.0,4.0,1.0,3
20150527,0,21,401,,,,,1.0,29.0,4.0,1.0,3
20150603,1,20,603,0.0,0.0,,1.8000000000000007,2.0,57.0,4.0,1.0,3
20150603,0,20,558,0.0,0.0,,1.8000000000000007,2.0,57.0,4.0,1.0,3
20150606,1,17,1785,,,,,2.0,57.0,4.0,1.0,6
20150606,0,17,1177,,,,,2.0,57.0,4.0,1.0,6
20150607,1,19,1710,,,,,1.0,22.0,4.0,2.0,7
20150607,0,19,912,,,,,1.0,22.0,4.0,2.0,7
20150607,1,20,1225,,,,,2.0,23.0,4.0,1.0,7
20150607,0,20,705,,,,,2.0,23.0,4.0,1.0,7
20150624,1,19,1014,0.0,0.0,,0.0,1.0,41.0,4.0,1.0,3
20150624,0,19,772,0.0,0.0,,0.0,1.0,41.0,4.0,1.0,3
20150705,1,13,3179,,,,,2.0,64.0,4.0,1.0,7
20150705,0,13,1876,,,,,2.0,64.0,4.0,1.0,7
20150706,1,18,1673,,,,,1.0,22.0,4.0,1.0,1
20150706,1,18,1673,,,,,1.0,27.0,4.0,1.0,1
20150706,0,18,945,,,,,1.0,22.0,4.0,1.0,1
20150706,0,18,945,,,,,1.0,27.0,4.0,1.0,1
20150708,1,6,568,,,,,1.0,19.0,4.0,2.0,3
20150708,0,6,712,,,,,1.0,19.0,4.0,2.0,3
20150708,1,14,1720,,,,,2.0,16.0,4.0,1.0,3
20150708,0,14,1542,,,,,2.0,16.0,4.0,1.0,3
20150708,1,15,1646,,,,,2.0,23.0,4.0,1.0,3
20150708,1,15,1646,,,,,2.0,29.0,4.0,1.0,3
20150708,1,15,1646,,,,,2.0,40.0,4.0,1.0,3
20150708,0,15,1102,,,,,2.0,23.0,4.0,1.0,3
20150708,0,15,1102,,,,,2.0,29.0,4.0,1.0,3
20150708,0,15,1102,,,,,2.0,40.0,4.0,1.0,3
20150708,1,17,1351,,,,,1.0,25.0,4.0,1.0,3
20150708,0,17,1362,,,,,1.0,25.0,4.0,1.0,3
20150709,1,16,1911,,,,,2.0,46.0,4.0,2.0,4
20150709,0,16,1756,,,,,2.0,46.0,4.0,2.0,4
20150709,1,23,286,,,,,1.0,57.0,4.0,1.0,4
20150709,0,23,412,,,,,1.0,57.0,4.0,1.0,4
20150710,1,21,807,,,,,1.0,47.0,4.0,1.0,5
20150710,0,21,830,,,,,1.0,47.0,4.0,1.0,5
20150718,1,16,3110,0.0,0.0,,0.0,2.0,42.0,4.0,1.0,6
20150718,0,16,2368,0.0,0.0,,0.0,2.0,42.0,4.0,1.0,6
20150808,1,17,2540,0.0,0.0,,0.0,1.0,34.0,4.0,1.0,6
20150808,0,17,1532,0.0,0.0,,0.0,1.0,34.0,4.0,1.0,6
20150817,1,1,118,0.08,0.0,,0.0,1.0,44.0,4.0,1.0,1
20150817,0,1,122,0.08,0.0,,0.0,1.0,44.0,4.0,1.0,1
20150817,1,14,2252,0.08,0.0,,0.0,1.0,17.0,4.0,2.0,1
20150817,0,14,1379,0.08,0.0,,0.0,1.0,17.0,4.0,2.0,1
20150831,1,17,1238,0.03,0.0,,0.0,2.0,30.0,4.0,1.0,1
20150831,0,17,966,0.03,0.0,,0.0,2.0,30.0,4.0,1.0,1
20150907,1,14,3493,0.0,0.0,,0.0,1.0,33.0,4.0,2.0,1
20150907,0,14,1469,0.0,0.0,,0.0,1.0,33.0,4.0,2.0,1
20151022,1,15,1406,0.0,0.0,,0.0,2.0,24.0,4.0,1.0,4
20151022,0,15,1093,0.0,0.0,,0.0,2.0,24.0,4.0,1.0,4
20151104,1,17,682,0.0,0.0,,1.600000000000001,2.0,42.0,4.0,1.0,3
20151104,0,17,740,0.0,0.0,,1.600000000000001,2.0,42.0,4.0,1.0,3
20151104,1,19,450,0.0,0.0,,1.600000000000001,1.0,83.0,4.0,1.0,3
20151104,0,19,470,0.0,0.0,,1.600000000000001,1.0,83.0,4.0,1.0,3
20151105,1,0,99,0.4,7.0,7.0,8.600000000000001,1.0,46.0,6.0,2.0,4
20151105,0,0,81,0.4,7.0,7.0,8.600000000000001,1.0,46.0,6.0,2.0,4
20151105,1,1,58,0.4,7.0,7.0,8.600000000000001,1.0,46.0,4.0,1.0,4
20151105,0,1,102,0.4,7.0,7.0,8.600000000000001,1.0,46.0,4.0,1.0,4
20151106,1,15,1648,0.06,1.7,,8.700000000000001,2.0,27.0,4.0,1.0,5
20151106,0,15,1185,0.06,1.7,,8.700000000000001,2.0,27.0,4.0,1.0,5
20151107,1,9,1061,0.01,0.6,,9.300000000000002,1.0,22.0,4.0,1.0,6
20151107,0,9,1666,0.01,0.6,,9.300000000000002,1.0,22.0,4.0,1.0,6
20151111,1,7,336,0.52,10.8,,20.1,1.0,72.0,4.0,1.0,3
20151111,0,7,1074,0.52,10.8,,20.1,1.0,72.0,4.0,1.0,3
20151111,1,8,386,0.52,10.8,,20.1,2.0,51.0,4.0,1.0,3
20151111,0,8,1217,0.52,10.8,,20.1,2.0,51.0,4.0,1.0,3
20151111,1,18,685,0.52,10.8,,20.1,2.0,19.0,4.0,1.0,3
20151111,0,18,639,0.52,10.8,,20.1,2.0,19.0,4.0,1.0,3
20151116,1,16,1165,0.0,0.0,,10.800000000000002,2.0,19.0,4.0,1.0,1
20151116,0,16,725,0.0,0.0,,10.800000000000002,2.0,19.0,4.0,1.0,1
20151117,1,1,52,0.2,3.6,9.0,14.400000000000002,2.0,25.0,7.0,1.0,2
20151117,0,1,30,0.2,3.6,9.0,14.400000000000002,2.0,25.0,7.0,1.0,2
20151117,1,11,596,0.2,3.6,9.0,14.400000000000002,2.0,32.0,8.0,1.0,2
20151117,0,11,670,0.2,3.6,9.0,14.400000000000002,2.0,32.0,8.0,1.0,2
20151118,1,6,454,0.13,1.0,,15.400000000000002,1.0,29.0,7.0,2.0,3
20151118,0,6,587,0.13,1.0,,15.400000000000002,1.0,29.0,7.0,2.0,3
20151120,1,14,411,0.1,1.0,9.5,6.100000000000001,1.0,22.0,7.0,1.0,5
20151120,1,14,411,0.1,1.0,9.5,6.100000000000001,2.0,19.0,7.0,1.0,5
20151120,0,14,1389,0.1,1.0,9.5,6.100000000000001,1.0,22.0,7.0,1.0,5
20151120,0,14,1389,0.1,1.0,9.5,6.100000000000001,2.0,19.0,7.0,1.0,5
20151120,1,18,2611,0.1,1.0,9.5,6.100000000000001,2.0,18.0,4.0,2.0,5
20151120,0,18,892,0.1,1.0,9.5,6.100000000000001,2.0,18.0,4.0,2.0,5
20151120,1,21,775,0.1,1.0,9.5,6.100000000000001,1.0,23.0,8.0,2.0,5
20151120,0,21,642,0.1,1.0,9.5,6.100000000000001,1.0,23.0,8.0,2.0,5
20151126,1,8,364,0.03,1.6,9.5,4.000000000000002,2.0,28.0,4.0,1.0,4
20151126,0,8,1469,0.03,1.6,9.5,4.000000000000002,2.0,28.0,4.0,1.0,4
20151126,1,15,1039,0.03,1.6,9.5,4.000000000000002,1.0,47.0,8.0,1.0,4
20151126,0,15,628,0.03,1.6,9.5,4.000000000000002,1.0,47.0,8.0,1.0,4
20151126,1,18,457,0.03,1.6,9.5,4.000000000000002,1.0,70.0,8.0,1.0,4
20151126,0,18,660,0.03,1.6,9.5,4.000000000000002,1.0,70.0,8.0,1.0,4
20151126,1,20,427,0.03,1.6,9.5,4.000000000000002,2.0,21.0,8.0,1.0,4
20151126,0,20,572,0.03,1.6,9.5,4.000000000000002,2.0,21.0,8.0,1.0,4
20151127,1,10,1380,0.06,0.5,10.0,4.000000000000002,2.0,42.0,4.0,1.0,5
20151127,0,10,2260,0.06,0.5,10.0,4.000000000000002,2.0,42.0,4.0,1.0,5
20151128,1,17,3101,0.02,0.6,10.0,3.600000000000002,2.0,76.0,4.0,1.0,6
20151128,0,17,920,0.02,0.6,10.0,3.600000000000002,2.0,76.0,4.0,1.0,6
20151129,1,18,2759,0.02,0.5,9.5,3.200000000000002,2.0,36.0,4.0,1.0,7
20151129,0,18,539,0.02,0.5,9.5,3.200000000000002,2.0,36.0,4.0,1.0,7
20151129,1,21,4190,0.02,0.5,9.5,3.200000000000002,1.0,31.0,4.0,1.0,7
20151129,0,21,262,0.02,0.5,9.5,3.200000000000002,1.0,31.0,4.0,1.0,7
20151130,1,6,600,0.07,1.1,10.0,4.3000000000000025,2.0,44.0,6.0,2.0,1
20151130,0,6,477,0.07,1.1,10.0,4.3000000000000025,2.0,44.0,6.0,2.0,1
20151130,1,20,337,0.07,1.1,10.0,4.3000000000000025,1.0,59.0,4.0,1.0,1
20151130,0,20,385,0.07,1.1,10.0,4.3000000000000025,1.0,59.0,4.0,1.0,1
20151201,1,2,45,0.03,0.7,10.5,5.000000000000002,1.0,29.0,7.0,1.0,2
20151201,0,2,71,0.03,0.7,10.5,5.000000000000002,1.0,29.0,7.0,1.0,2
20151206,1,17,3131,0.0,0.0,,1.8000000000000018,2.0,46.0,4.0,1.0,7
20151206,0,17,815,0.0,0.0,,1.8000000000000018,2.0,46.0,4.0,1.0,7
20151208,1,9,1713,0.0,0.0,,0.0,2.0,32.0,4.0,1.0,2
20151208,0,9,1333,0.0,0.0,,0.0,2.0,32.0,4.0,1.0,2
20151212,1,7,375,0.09,2.1,13.0,5.700000000000002,1.0,24.0,7.0,1.0,6
20151212,0,7,2667,0.09,2.1,13.0,5.700000000000002,1.0,24.0,7.0,1.0,6
20151212,1,9,695,0.09,2.1,13.0,5.700000000000002,1.0,24.0,8.0,1.0,6
20151212,0,9,2361,0.09,2.1,13.0,5.700000000000002,1.0,24.0,8.0,1.0,6
20151212,1,10,900,0.09,2.1,13.0,5.700000000000002,1.0,43.0,7.0,2.0,6
20151212,0,10,2034,0.09,2.1,13.0,5.700000000000002,1.0,43.0,7.0,2.0,6
20151212,1,12,1551,0.09,2.1,13.0,5.700000000000002,2.0,22.0,7.0,1.0,6
20151212,0,12,1119,0.09,2.1,13.0,5.700000000000002,2.0,22.0,7.0,1.0,6
20151212,1,13,1607,0.09,2.1,13.0,5.700000000000002,1.0,28.0,4.0,1.0,6
20151212,0,13,1334,0.09,2.1,13.0,5.700000000000002,1.0,28.0,4.0,1.0,6
20151212,1,17,2362,0.09,2.1,13.0,5.700000000000002,2.0,29.0,4.0,2.0,6
20151212,0,17,766,0.09,2.1,13.0,5.700000000000002,2.0,29.0,4.0,2.0,6
20151214,1,16,2091,0.0,0.0,11.0,5.899999999999996,2.0,20.0,4.0,1.0,1
20151214,0,16,1039,0.0,0.0,11.0,5.899999999999996,2.0,20.0,4.0,1.0,1
20151223,1,9,1093,0.18,3.5,19.5,14.700000000000005,2.0,21.0,4.0,1.0,3
20151223,0,9,2226,0.18,3.5,19.5,14.700000000000005,2.0,21.0,4.0,1.0,3
20151223,1,12,1907,0.18,3.5,19.5,14.700000000000005,2.0,70.0,4.0,1.0,3
20151223,0,12,1975,0.18,3.5,19.5,14.700000000000005,2.0,70.0,4.0,1.0,3
20151225,1,12,1407,0.09,0.5,18.5,8.200000000000003,1.0,19.0,4.0,2.0,5
20151225,0,12,1619,0.09,0.5,18.5,8.200000000000003,1.0,19.0,4.0,2.0,5
20151225,1,19,631,0.09,0.5,18.5,8.200000000000003,2.0,33.0,7.0,2.0,5
20151225,0,19,696,0.09,0.5,18.5,8.200000000000003,2.0,33.0,7.0,2.0,5
20151227,1,13,2711,0.0,0.0,18.0,7.400000000000002,2.0,71.0,4.0,1.0,7
20151227,1,13,2711,0.0,0.0,18.0,7.400000000000002,2.0,26.0,4.0,1.0,7
20151227,0,13,2523,0.0,0.0,18.0,7.400000000000002,2.0,71.0,4.0,1.0,7
20151227,0,13,2523,0.0,0.0,18.0,7.400000000000002,2.0,26.0,4.0,1.0,7
20151228,1,8,999,0.0,0.0,17.5,7.400000000000002,2.0,38.0,4.0,2.0,1
20151228,0,8,3101,0.0,0.0,17.5,7.400000000000002,2.0,38.0,4.0,2.0,1
20151230,1,6,442,0.02,0.4,17.5,2.600000000000002,1.0,57.0,4.0,1.0,3
20151230,0,6,1101,0.02,0.4,17.5,2.600000000000002,1.0,57.0,4.0,1.0,3
20160103,1,7,820,0.0,0.0,,0.9000000000000018,2.0,18.0,5.0,1.0,7
20160103,0,7,2828,0.0,0.0,,0.9000000000000018,2.0,18.0,5.0,1.0,7
20160104,1,17,2692,0.0,0.0,,0.9000000000000018,1.0,36.0,4.0,2.0,1
20160104,0,17,1009,0.0,0.0,,0.9000000000000018,1.0,36.0,4.0,2.0,1
20160114,1,20,473,0.0,0.0,,2.300000000000002,2.0,52.0,4.0,1.0,4
20160114,0,20,953,0.0,0.0,,2.300000000000002,2.0,52.0,4.0,1.0,4
20160115,1,23,191,0.08,1.9,,3.400000000000002,1.0,27.0,7.0,1.0,5
20160115,0,23,539,0.08,1.9,,3.400000000000002,1.0,27.0,7.0,1.0,5
20160120,1,16,1621,0.08,2.3,,9.7,1.0,48.0,7.0,2.0,3
20160120,0,16,1159,0.08,2.3,,9.7,1.0,48.0,7.0,2.0,3
20160130,1,9,1097,0.01,0.1,20.0,1.8999999999999948,1.0,31.0,8.0,2.0,6
20160130,0,9,2836,0.01,0.1,20.0,1.8999999999999948,1.0,31.0,8.0,2.0,6
20160130,1,22,819,0.01,0.1,20.0,1.8999999999999948,1.0,29.0,7.0,2.0,6
20160130,0,22,318,0.01,0.1,20.0,1.8999999999999948,1.0,29.0,7.0,2.0,6
20160131,1,15,3415,0.38,4.7,24.0,6.599999999999995,2.0,26.0,7.0,1.0,7
20160131,0,15,1069,0.38,4.7,24.0,6.599999999999995,2.0,26.0,7.0,1.0,7
20160131,1,19,1616,0.38,4.7,24.0,6.599999999999995,3.0,55.0,7.0,1.0,7
20160131,0,19,450,0.38,4.7,24.0,6.599999999999995,3.0,55.0,7.0,1.0,7
20160131,1,21,1547,0.38,4.7,24.0,6.599999999999995,2.0,27.0,7.0,1.0,7
20160131,0,21,291,0.38,4.7,24.0,6.599999999999995,2.0,27.0,7.0,1.0,7
20160201,1,7,700,0.13,3.4,23.5,4.500000000000002,2.0,70.0,4.0,1.0,1
20160201,0,7,1497,0.13,3.4,23.5,4.500000000000002,2.0,70.0,4.0,1.0,1
20160201,1,8,1583,0.13,3.4,23.5,4.500000000000002,1.0,29.0,4.0,1.0,1
20160201,0,8,1523,0.13,3.4,23.5,4.500000000000002,1.0,29.0,4.0,1.0,1
20160201,1,9,1115,0.13,3.4,23.5,4.500000000000002,1.0,24.0,7.0,2.0,1
20160201,0,9,1157,0.13,3.4,23.5,4.500000000000002,1.0,24.0,7.0,2.0,1
20160201,1,11,1388,0.13,3.4,23.5,4.500000000000002,1.0,21.0,7.0,1.0,1
20160201,0,11,774,0.13,3.4,23.5,4.500000000000002,1.0,21.0,7.0,1.0,1
20160201,1,12,1326,0.13,3.4,23.5,4.500000000000002,1.0,22.0,7.0,1.0,1
20160201,1,12,1326,0.13,3.4,23.5,4.500000000000002,2.0,33.0,4.0,2.0,1
20160201,0,12,677,0.13,3.4,23.5,4.500000000000002,1.0,22.0,7.0,1.0,1
20160201,0,12,677,0.13,3.4,23.5,4.500000000000002,2.0,33.0,4.0,2.0,1
20160201,1,15,1821,0.13,3.4,23.5,4.500000000000002,1.0,62.0,8.0,1.0,1
20160201,0,15,610,0.13,3.4,23.5,4.500000000000002,1.0,62.0,8.0,1.0,1
20160201,1,16,1465,0.13,3.4,23.5,4.500000000000002,1.0,33.0,8.0,2.0,1
20160201,0,16,520,0.13,3.4,23.5,4.500000000000002,1.0,33.0,8.0,2.0,1
20160201,1,21,202,0.13,3.4,23.5,4.500000000000002,2.0,34.0,7.0,1.0,1
20160201,0,21,172,0.13,3.4,23.5,4.500000000000002,2.0,34.0,7.0,1.0,1
20160203,1,17,1382,0.0,0.0,25.0,8.000000000000002,1.0,30.0,7.0,1.0,3
20160203,0,17,1063,0.0,0.0,25.0,8.000000000000002,1.0,30.0,7.0,1.0,3
20160223,1,0,118,0.08,2.4,,3.4000000000000017,1.0,27.0,6.0,1.0,2
20160223,0,0,88,0.08,2.4,,3.4000000000000017,1.0,27.0,6.0,1.0,2
20160309,1,8,1028,0.0,0.0,17.5,4.2999999999999945,1.0,68.0,4.0,2.0,3
20160309,0,8,1820,0.0,0.0,17.5,4.2999999999999945,1.0,68.0,4.0,2.0,3
20160309,1,9,1113,0.0,0.0,17.5,4.2999999999999945,1.0,28.0,4.0,2.0,3
20160309,0,9,2061,0.0,0.0,17.5,4.2999999999999945,1.0,28.0,4.0,2.0,3
20160314,1,21,360,0.0,0.0,,0.6000000000000018,1.0,50.0,4.0,1.0,1
20160314,0,21,406,0.0,0.0,,0.6000000000000018,1.0,50.0,4.0,1.0,1
20160315,1,3,178,0.1,1.5,,2.100000000000002,1.0,29.0,4.0,1.0,2
20160315,0,3,101,0.1,1.5,,2.100000000000002,1.0,29.0,4.0,1.0,2
20160318,1,0,197,0.06,2.2,,7.000000000000002,1.0,34.0,7.0,1.0,5
20160318,0,0,292,0.06,2.2,,7.000000000000002,1.0,34.0,7.0,1.0,5
20160318,1,12,1908,0.06,2.2,,7.000000000000002,4.0,57.0,4.0,1.0,5
20160318,1,12,1908,0.06,2.2,,7.000000000000002,2.0,61.0,4.0,1.0,5
20160318,0,12,1914,0.06,2.2,,7.000000000000002,4.0,57.0,4.0,1.0,5
20160318,0,12,1914,0.06,2.2,,7.000000000000002,2.0,61.0,4.0,1.0,5
20160318,1,13,2115,0.06,2.2,,7.000000000000002,2.0,54.0,4.0,2.0,5
20160318,0,13,1575,0.06,2.2,,7.000000000000002,2.0,54.0,4.0,2.0,5
20160318,1,14,2137,0.06,2.2,,7.000000000000002,2.0,29.0,4.0,2.0,5
