Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20221129,0,12,605,0.25,3.7,6.0,5.799999999999997,0.0,0.0,0.0,0.0,2
20221129,0,13,614,0.25,3.7,6.0,5.799999999999997,0.0,0.0,0.0,0.0,2
20221129,0,14,650,0.25,3.7,6.0,5.799999999999997,0.0,0.0,0.0,0.0,2
20221129,0,15,767,0.25,3.7,6.0,5.799999999999997,0.0,0.0,0.0,0.0,2
20221129,0,16,766,0.25,3.7,6.0,5.799999999999997,0.0,0.0,0.0,0.0,2
20221129,0,18,472,0.25,3.7,6.0,5.799999999999997,0.0,0.0,0.0,0.0,2
20221129,0,19,288,0.25,3.7,6.0,5.799999999999997,0.0,0.0,0.0,0.0,2
20221129,0,20,260,0.25,3.7,6.0,5.799999999999997,0.0,0.0,0.0,0.0,2
20221129,0,21,191,0.25,3.7,6.0,5.799999999999997,0.0,0.0,0.0,0.0,2
20221129,0,22,143,0.25,3.7,6.0,5.799999999999997,0.0,0.0,0.0,0.0,2
20221129,0,23,108,0.25,3.7,6.0,5.799999999999997,0.0,0.0,0.0,0.0,2
20221228,0,0,182,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,1,158,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,2,105,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,3,164,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,4,211,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,5,519,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,6,1530,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,7,3368,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,8,3401,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,9,3111,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,10,2824,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,11,2717,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,12,2390,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,13,2269,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,14,2199,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,15,1864,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,16,1485,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,17,1028,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,18,802,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,20,433,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221228,0,23,28,0.27,2.7,,7.999999999999991,0.0,0.0,0.0,0.0,3
20221231,0,0,212,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,1,132,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,2,109,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,3,106,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,4,167,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,5,596,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,6,2658,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,7,2352,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,8,1482,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,9,1600,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,10,1988,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,11,2284,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,12,2216,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,14,1825,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,15,1579,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,16,1204,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,17,912,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,18,634,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,19,483,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,20,365,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,21,238,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,22,195,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20221231,0,23,134,0.38,5.3,,11.399999999999991,0.0,0.0,0.0,0.0,6
20230107,0,0,158,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,1,113,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,2,88,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,3,109,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,4,219,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,5,1270,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,6,3651,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,7,3635,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,8,3897,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,9,3452,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,10,3134,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,11,2908,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,12,2446,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,13,1992,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,14,1990,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,15,1783,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,16,1580,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,19,736,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,20,599,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,21,495,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,22,281,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230107,0,23,227,0.25,4.2,,6.399999999999997,0.0,0.0,0.0,0.0,6
20230118,0,0,68,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,1,60,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,2,74,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,3,46,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,4,131,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,5,266,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,6,859,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,7,1542,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,8,1524,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,9,929,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,10,827,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,16,732,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,19,36,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,20,0,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,21,0,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,22,0,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230118,0,23,0,0.37,5.7,,12.499999999999996,0.0,0.0,0.0,0.0,3
20230128,0,0,209,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,1,141,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,2,102,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,3,120,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,4,332,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,5,1952,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,6,3021,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,7,3804,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,8,3405,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,9,2482,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,10,2385,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,11,2245,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,12,2281,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,13,1993,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,15,1628,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,16,1486,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,17,1081,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,18,761,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,19,746,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,20,545,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,21,446,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,22,320,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230128,0,23,229,0.22,5.0,,13.799999999999995,0.0,0.0,0.0,0.0,6
20230129,0,0,141,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,1,108,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,2,97,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,3,74,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,4,160,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,5,894,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,6,3161,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,7,3222,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,8,1620,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,9,1464,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,10,2025,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,11,2002,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,12,1796,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,14,1496,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,15,1351,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,16,1143,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,17,837,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,18,698,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,19,500,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,20,443,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,21,321,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,22,226,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20230129,0,23,158,0.23,6.0,,18.8,0.0,0.0,0.0,0.0,7
20231029,0,0,60,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,1,63,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,2,49,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,3,43,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,4,56,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,5,134,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,6,324,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,7,450,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,8,450,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,9,549,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,10,747,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,11,1132,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,12,1133,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,14,1163,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,15,1004,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,16,901,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,17,776,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,18,785,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,19,633,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,20,406,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,21,271,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,22,206,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20231029,0,23,165,0.33,3.3,,4.699999999999996,0.0,0.0,0.0,0.0,7
20240330,0,0,205,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,1,165,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,2,116,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,3,126,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,4,181,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,5,947,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,7,3204,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,8,2469,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,9,2177,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,10,2393,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,11,2268,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,12,1934,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,13,1730,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,14,1683,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,15,1632,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,16,1436,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,17,1369,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,19,869,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,20,693,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,21,476,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,22,346,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20240330,0,23,234,0.26,2.7,,6.4999999999999964,0.0,0.0,0.0,0.0,6
20241021,0,0,140,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,1,103,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,2,102,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,4,286,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,5,666,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,6,962,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,7,1086,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,8,1139,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,9,1119,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,10,1167,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,11,1159,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,13,951,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,14,1144,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,15,1553,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,17,921,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,18,756,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,19,645,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,20,476,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,21,348,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,22,219,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241021,0,23,219,0.34,4.5,,4.4999999999999964,0.0,0.0,0.0,0.0,1
20241126,0,1,108,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,2,112,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,3,79,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,4,200,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,5,391,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,6,781,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,7,1560,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,8,1570,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,9,1387,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,10,1251,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,11,879,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,12,1217,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,13,1574,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,14,1033,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,16,933,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,17,708,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,18,608,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,19,606,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,20,426,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,21,314,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,22,225,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
20241126,0,23,142,0.27,2.9,,3.599999999999996,0.0,0.0,0.0,0.0,2
