Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20170310,0,13,2009,0.0,0.0,,1.4000000000000017,1.0,22.0,1.0,1.0,5
20170310,1,20,796,0.0,0.0,,1.4000000000000017,1.0,33.0,1.0,1.0,5
20170310,0,20,1805,0.0,0.0,,1.4000000000000017,1.0,33.0,1.0,1.0,5
20170311,1,2,90,0.01,0.5,20.0,1.9000000000000017,1.0,23.0,1.0,1.0,6
20170311,0,2,187,0.01,0.5,20.0,1.9000000000000017,1.0,23.0,1.0,1.0,6
20170311,1,13,2384,0.01,0.5,20.0,1.9000000000000017,1.0,20.0,1.0,1.0,6
20170311,0,13,2475,0.01,0.5,20.0,1.9000000000000017,1.0,20.0,1.0,1.0,6
20170314,1,4,115,0.0,0.0,20.5,1.5000000000000022,1.0,47.0,1.0,1.0,2
20170314,0,4,178,0.0,0.0,20.5,1.5000000000000022,1.0,47.0,1.0,1.0,2
20170314,1,5,260,0.0,0.0,20.5,1.5000000000000022,2.0,25.0,1.0,1.0,2
20170314,0,5,344,0.0,0.0,20.5,1.5000000000000022,2.0,25.0,1.0,1.0,2
20170317,1,0,142,0.0,0.0,,0.5000000000000018,1.0,35.0,1.0,1.0,5
20170317,0,0,250,0.0,0.0,,0.5000000000000018,1.0,35.0,1.0,1.0,5
20170320,1,14,1952,0.0,0.0,,0.0,2.0,24.0,1.0,1.0,1
20170320,0,14,1068,0.0,0.0,,0.0,2.0,24.0,1.0,1.0,1
20170320,1,17,1686,0.0,0.0,,0.0,2.0,19.0,1.0,1.0,1
20170320,0,17,1863,0.0,0.0,,0.0,2.0,19.0,1.0,1.0,1
20170321,1,17,1645,0.0,0.0,,0.0,1.0,30.0,1.0,1.0,2
20170321,0,17,1092,0.0,0.0,,0.0,1.0,30.0,1.0,1.0,2
20170324,1,14,2207,0.04,0.6,,0.6000000000000018,2.0,48.0,1.0,1.0,5
20170324,0,14,2271,0.04,0.6,,0.6000000000000018,2.0,48.0,1.0,1.0,5
20170401,1,14,3019,0.0,0.0,,0.8000000000000018,1.0,19.0,1.0,1.0,6
20170401,0,14,1455,0.0,0.0,,0.8000000000000018,1.0,19.0,1.0,1.0,6
20170402,1,13,3739,0.0,0.0,,0.8000000000000018,1.0,25.0,1.0,1.0,7
20170402,0,13,1390,0.0,0.0,,0.8000000000000018,1.0,25.0,1.0,1.0,7
20170404,1,8,499,0.05,0.8,,1.5000000000000018,1.0,52.0,1.0,1.0,2
20170404,0,8,590,0.05,0.8,,1.5000000000000018,1.0,52.0,1.0,1.0,2
20170405,1,12,1373,0.19,2.6,,4.100000000000001,2.0,25.0,1.0,1.0,3
20170405,1,12,1373,0.19,2.6,,4.100000000000001,2.0,22.0,1.0,1.0,3
20170405,0,12,1251,0.19,2.6,,4.100000000000001,2.0,25.0,1.0,1.0,3
20170405,0,12,1251,0.19,2.6,,4.100000000000001,2.0,22.0,1.0,1.0,3
20170405,1,16,2429,0.19,2.6,,4.100000000000001,2.0,47.0,1.0,1.0,3
20170405,0,16,1099,0.19,2.6,,4.100000000000001,2.0,47.0,1.0,1.0,3
20170407,1,13,1792,0.0,0.0,,4.100000000000001,2.0,58.0,1.0,1.0,5
20170407,0,13,1689,0.0,0.0,,4.100000000000001,2.0,58.0,1.0,1.0,5
20170410,1,8,926,0.0,0.0,,4.600000000000001,2.0,32.0,1.0,1.0,1
20170410,0,8,1466,0.0,0.0,,4.600000000000001,2.0,32.0,1.0,1.0,1
20170411,1,9,1035,0.0,0.0,,3.8000000000000016,2.0,27.0,1.0,1.0,2
20170411,0,9,1497,0.0,0.0,,3.8000000000000016,2.0,27.0,1.0,1.0,2
20170413,1,7,739,0.0,0.0,,1.2000000000000015,1.0,18.0,1.0,1.0,4
20170413,0,7,1054,0.0,0.0,,1.2000000000000015,1.0,18.0,1.0,1.0,4
20170416,1,21,839,0.0,0.0,,0.0,2.0,44.0,1.0,1.0,7
20170416,0,21,394,0.0,0.0,,0.0,2.0,44.0,1.0,1.0,7
20170419,1,14,1345,0.01,0.0,,0.0,2.0,57.0,1.0,1.0,3
20170419,0,14,1028,0.01,0.0,,0.0,2.0,57.0,1.0,1.0,3
20170420,1,3,87,0.0,0.0,,0.0,2.0,24.0,1.0,1.0,4
20170420,0,3,134,0.0,0.0,,0.0,2.0,24.0,1.0,1.0,4
20170424,1,0,134,0.0,0.0,,1.7000000000000015,2.0,62.0,1.0,1.0,1
20170424,0,0,181,0.0,0.0,,1.7000000000000015,2.0,62.0,1.0,1.0,1
20170427,1,20,314,0.21,2.0,,9.700000000000005,2.0,36.0,1.0,1.0,4
20170427,0,20,497,0.21,2.0,,9.700000000000005,2.0,36.0,1.0,1.0,4
20170428,1,19,320,0.28,1.3,3.0,6.199999999999993,2.0,32.0,1.0,1.0,5
20170428,0,19,1007,0.28,1.3,3.0,6.199999999999993,2.0,32.0,1.0,1.0,5
20170430,1,11,1978,0.01,0.0,1.0,7.299999999999994,1.0,38.0,1.0,1.0,7
20170430,0,11,1827,0.01,0.0,1.0,7.299999999999994,1.0,38.0,1.0,1.0,7
20170503,1,15,1348,0.07,0.6,,5.600000000000001,2.0,35.0,1.0,1.0,3
20170503,0,15,1105,0.07,0.6,,5.600000000000001,2.0,35.0,1.0,1.0,3
20170504,1,8,789,0.0,0.0,,2.199999999999992,1.0,16.0,1.0,1.0,4
20170504,0,8,1319,0.0,0.0,,2.199999999999992,1.0,16.0,1.0,1.0,4
20170506,1,10,1462,0.0,0.0,,5.600000000000001,1.0,29.0,1.0,1.0,6
20170506,0,10,1919,0.0,0.0,,5.600000000000001,1.0,29.0,1.0,1.0,6
20170506,1,22,407,0.0,0.0,,5.600000000000001,1.0,43.0,1.0,1.0,6
20170506,0,22,342,0.0,0.0,,5.600000000000001,1.0,43.0,1.0,1.0,6
20170507,1,1,93,0.0,0.0,,2.600000000000002,1.0,38.0,1.0,1.0,7
20170507,0,1,115,0.0,0.0,,2.600000000000002,1.0,38.0,1.0,1.0,7
20170507,1,7,424,0.0,0.0,,2.600000000000002,2.0,21.0,1.0,1.0,7
20170507,0,7,838,0.0,0.0,,2.600000000000002,2.0,21.0,1.0,1.0,7
20170512,1,19,1130,0.0,0.0,,0.6000000000000018,1.0,45.0,1.0,1.0,5
20170512,0,19,1371,0.0,0.0,,0.6000000000000018,1.0,45.0,1.0,1.0,5
20170512,1,21,559,0.0,0.0,,0.6000000000000018,1.0,33.0,1.0,1.0,5
20170512,0,21,719,0.0,0.0,,0.6000000000000018,1.0,33.0,1.0,1.0,5
20170513,1,19,1085,0.0,0.0,,0.6000000000000018,1.0,24.0,1.0,1.0,6
20170513,0,19,944,0.0,0.0,,0.6000000000000018,1.0,24.0,1.0,1.0,6
20170516,1,17,1243,0.0,0.0,,0.0,2.0,67.0,1.0,1.0,2
20170516,0,17,951,0.0,0.0,,0.0,2.0,67.0,1.0,1.0,2
20170528,1,11,2164,,,,,2.0,24.0,1.0,1.0,7
20170528,0,11,2717,,,,,2.0,24.0,1.0,1.0,7
20170530,1,17,1517,0.0,0.0,,11.2,2.0,21.0,1.0,1.0,2
20170530,0,17,1053,0.0,0.0,,11.2,2.0,21.0,1.0,1.0,2
20170601,1,13,1629,0.0,0.0,,11.2,2.0,39.0,1.0,1.0,4
20170601,0,13,1558,0.0,0.0,,11.2,2.0,39.0,1.0,1.0,4
20170601,1,16,1579,0.0,0.0,,11.2,1.0,39.0,1.0,1.0,4
20170601,1,16,1579,0.0,0.0,,11.2,2.0,26.0,1.0,1.0,4
20170601,0,16,1436,0.0,0.0,,11.2,1.0,39.0,1.0,1.0,4
20170601,0,16,1436,0.0,0.0,,11.2,2.0,26.0,1.0,1.0,4
20170602,1,3,113,0.0,0.0,,8.100000000000001,1.0,61.0,1.0,1.0,5
20170602,0,3,122,0.0,0.0,,8.100000000000001,1.0,61.0,1.0,1.0,5
20170602,1,11,1593,0.0,0.0,,8.100000000000001,2.0,62.0,1.0,1.0,5
20170602,0,11,2097,0.0,0.0,,8.100000000000001,2.0,62.0,1.0,1.0,5
20170604,1,17,2896,0.01,0.0,,1.0000000000000018,2.0,21.0,1.0,1.0,7
20170604,0,17,1330,0.01,0.0,,1.0000000000000018,2.0,21.0,1.0,1.0,7
20170604,1,18,2314,0.01,0.0,,1.0000000000000018,2.0,42.0,1.0,1.0,7
20170604,0,18,1178,0.01,0.0,,1.0000000000000018,2.0,42.0,1.0,1.0,7
20170606,1,0,105,0.0,0.0,,0.0,1.0,31.0,1.0,1.0,2
20170606,0,0,158,0.0,0.0,,0.0,1.0,31.0,1.0,1.0,2
20170607,1,8,941,,,,,2.0,49.0,1.0,1.0,3
20170607,0,8,1196,,,,,2.0,49.0,1.0,1.0,3
20170608,1,20,844,0.0,0.0,,19.79999999999999,2.0,33.0,1.0,1.0,4
20170608,0,20,865,0.0,0.0,,19.79999999999999,2.0,33.0,1.0,1.0,4
20170610,1,17,2749,0.0,0.0,,0.0,1.0,48.0,1.0,1.0,6
20170610,0,17,1496,0.0,0.0,,0.0,1.0,48.0,1.0,1.0,6
20170611,1,3,113,0.0,0.0,,0.0,1.0,33.0,1.0,1.0,7
20170611,0,3,124,0.0,0.0,,0.0,1.0,33.0,1.0,1.0,7
20170611,1,16,3868,0.0,0.0,,0.0,2.0,18.0,1.0,1.0,7
20170611,0,16,1744,0.0,0.0,,0.0,2.0,18.0,1.0,1.0,7
20170611,1,18,2897,0.0,0.0,,0.0,1.0,25.0,1.0,1.0,7
20170611,0,18,1141,0.0,0.0,,0.0,1.0,25.0,1.0,1.0,7
20170616,1,14,2316,0.0,0.0,,0.0,1.0,56.0,1.0,1.0,5
20170616,0,14,3206,0.0,0.0,,0.0,1.0,56.0,1.0,1.0,5
20170616,1,21,828,0.0,0.0,,0.0,2.0,66.0,1.0,1.0,5
20170616,0,21,884,0.0,0.0,,0.0,2.0,66.0,1.0,1.0,5
20170617,1,17,2814,0.0,0.0,,0.0,2.0,43.0,1.0,1.0,6
20170617,0,17,1482,0.0,0.0,,0.0,2.0,43.0,1.0,1.0,6
20170618,1,18,3894,0.0,0.0,,0.0,2.0,44.0,1.0,1.0,7
20170618,0,18,1326,0.0,0.0,,0.0,2.0,44.0,1.0,1.0,7
20170619,1,9,1543,0.0,0.0,,0.0,2.0,41.0,1.0,1.0,1
20170619,0,9,1971,0.0,0.0,,0.0,2.0,41.0,1.0,1.0,1
20170620,1,3,96,0.0,0.0,,0.0,1.0,50.0,1.0,1.0,2
20170620,0,3,135,0.0,0.0,,0.0,1.0,50.0,1.0,1.0,2
20170620,1,12,1599,0.0,0.0,,0.0,2.0,75.0,1.0,1.0,2
20170620,0,12,1573,0.0,0.0,,0.0,2.0,75.0,1.0,1.0,2
20170621,1,18,1596,,,,,2.0,56.0,1.0,1.0,3
20170621,0,18,1111,,,,,2.0,56.0,1.0,1.0,3
20170623,1,18,1798,,,,,2.0,50.0,1.0,1.0,5
20170623,0,18,2836,,,,,2.0,50.0,1.0,1.0,5
20170625,1,14,3598,0.0,0.0,,0.0,2.0,32.0,1.0,1.0,7
20170625,0,14,2276,0.0,0.0,,0.0,2.0,32.0,1.0,1.0,7
20170625,1,15,3034,0.0,0.0,,0.0,2.0,22.0,1.0,1.0,7
20170625,0,15,1940,0.0,0.0,,0.0,2.0,22.0,1.0,1.0,7
20170626,1,16,2139,0.0,0.0,,0.0,2.0,23.0,1.0,1.0,1
20170626,1,16,2139,0.0,0.0,,0.0,2.0,51.0,1.0,1.0,1
20170626,0,16,1439,0.0,0.0,,0.0,2.0,23.0,1.0,1.0,1
20170626,0,16,1439,0.0,0.0,,0.0,2.0,51.0,1.0,1.0,1
20170626,1,23,258,0.0,0.0,,0.0,1.0,27.0,1.0,1.0,1
20170626,0,23,231,0.0,0.0,,0.0,1.0,27.0,1.0,1.0,1
20170628,1,13,1932,0.0,0.0,,0.0,2.0,24.0,1.0,1.0,3
20170628,0,13,1798,0.0,0.0,,0.0,2.0,24.0,1.0,1.0,3
20170630,1,13,2177,0.03,0.0,,0.0,2.0,17.0,1.0,1.0,5
20170630,0,13,3134,0.03,0.0,,0.0,2.0,17.0,1.0,1.0,5
20170701,1,13,2229,0.0,0.0,,0.0,2.0,34.0,1.0,1.0,6
20170701,0,13,3129,0.0,0.0,,0.0,2.0,34.0,1.0,1.0,6
20170702,1,6,341,0.0,0.0,,0.0,1.0,32.0,1.0,1.0,7
20170702,0,6,1050,0.0,0.0,,0.0,1.0,32.0,1.0,1.0,7
20170702,1,16,3146,0.0,0.0,,0.0,2.0,23.0,1.0,1.0,7
20170702,0,16,2875,0.0,0.0,,0.0,2.0,23.0,1.0,1.0,7
20170703,1,4,113,0.0,0.0,,0.0,1.0,32.0,1.0,1.0,1
20170703,0,4,282,0.0,0.0,,0.0,1.0,32.0,1.0,1.0,1
20170703,1,19,1908,0.0,0.0,,0.0,2.0,33.0,1.0,1.0,1
20170703,0,19,1012,0.0,0.0,,0.0,2.0,33.0,1.0,1.0,1
20170703,1,22,733,0.0,0.0,,0.0,1.0,21.0,1.0,1.0,1
20170703,0,22,527,0.0,0.0,,0.0,1.0,21.0,1.0,1.0,1
20170705,1,11,3058,,,,,2.0,29.0,1.0,1.0,3
20170705,0,11,1155,,,,,2.0,29.0,1.0,1.0,3
20170708,1,7,810,,,,,1.0,56.0,1.0,1.0,6
20170708,0,7,1922,,,,,1.0,56.0,1.0,1.0,6
20170708,1,8,1137,,,,,1.0,62.0,1.0,1.0,6
20170708,0,8,2663,,,,,1.0,62.0,1.0,1.0,6
20170708,1,14,3270,,,,,2.0,42.0,1.0,1.0,6
20170708,0,14,2567,,,,,2.0,42.0,1.0,1.0,6
20170710,1,0,249,0.0,0.0,,0.0,1.0,25.0,1.0,1.0,1
20170710,0,0,157,0.0,0.0,,0.0,1.0,25.0,1.0,1.0,1
20170710,1,5,398,0.0,0.0,,0.0,2.0,25.0,1.0,1.0,1
20170710,0,5,578,0.0,0.0,,0.0,2.0,25.0,1.0,1.0,1
20170713,1,20,972,,,,,1.0,33.0,1.0,1.0,4
20170713,0,20,1049,,,,,1.0,33.0,1.0,1.0,4
20170713,1,22,462,,,,,1.0,40.0,1.0,1.0,4
20170713,0,22,534,,,,,1.0,40.0,1.0,1.0,4
20170715,1,14,3126,0.0,0.0,,0.0,2.0,46.0,1.0,1.0,6
20170715,0,14,2969,0.0,0.0,,0.0,2.0,46.0,1.0,1.0,6
20170722,1,19,1911,,,,,2.0,25.0,1.0,1.0,6
20170722,0,19,1093,,,,,2.0,25.0,1.0,1.0,6
20170723,1,12,3110,0.0,0.0,,0.0,2.0,22.0,1.0,1.0,7
20170723,0,12,2766,0.0,0.0,,0.0,2.0,22.0,1.0,1.0,7
20170724,1,6,877,0.0,0.0,,0.0,2.0,24.0,1.0,1.0,1
20170724,0,6,1017,0.0,0.0,,0.0,2.0,24.0,1.0,1.0,1
20170724,1,12,2192,0.0,0.0,,0.0,2.0,76.0,1.0,1.0,1
20170724,0,12,2227,0.0,0.0,,0.0,2.0,76.0,1.0,1.0,1
20170725,1,11,1683,0.0,0.0,,0.0,2.0,22.0,1.0,1.0,2
20170725,0,11,1948,0.0,0.0,,0.0,2.0,22.0,1.0,1.0,2
20170726,1,13,1854,,,,,1.0,20.0,1.0,1.0,3
20170726,0,13,1812,,,,,1.0,20.0,1.0,1.0,3
20170731,1,15,2316,0.0,0.0,,0.0,2.0,43.0,1.0,1.0,1
20170731,0,15,1751,0.0,0.0,,0.0,2.0,43.0,1.0,1.0,1
20170802,1,15,2267,,,,,2.0,23.0,1.0,1.0,3
20170802,0,15,1766,,,,,2.0,23.0,1.0,1.0,3
20170803,1,13,1862,,,,,1.0,51.0,1.0,1.0,4
20170803,0,13,2086,,,,,1.0,51.0,1.0,1.0,4
20170804,1,23,382,,,,,1.0,28.0,1.0,1.0,5
20170804,0,23,504,,,,,1.0,28.0,1.0,1.0,5
20170806,1,1,165,,,,,1.0,20.0,1.0,1.0,7
20170806,0,1,134,,,,,1.0,20.0,1.0,1.0,7
20170807,1,6,887,0.0,0.0,,0.0,1.0,37.0,1.0,1.0,1
20170807,0,6,885,0.0,0.0,,0.0,1.0,37.0,1.0,1.0,1
20170807,1,8,1373,0.0,0.0,,0.0,2.0,48.0,1.0,1.0,1
20170807,0,8,1314,0.0,0.0,,0.0,2.0,48.0,1.0,1.0,1
20170807,1,15,2351,0.0,0.0,,0.0,2.0,55.0,1.0,1.0,1
20170807,0,15,1518,0.0,0.0,,0.0,2.0,55.0,1.0,1.0,1
20170809,1,17,1876,,,,,2.0,42.0,1.0,1.0,3
20170809,0,17,1472,,,,,2.0,42.0,1.0,1.0,3
20170810,1,17,2124,,,,,2.0,31.0,1.0,1.0,4
20170810,0,17,1755,,,,,2.0,31.0,1.0,1.0,4
20170810,1,18,1399,,,,,2.0,19.0,1.0,1.0,4
20170810,0,18,1720,,,,,2.0,19.0,1.0,1.0,4
20170811,1,14,2748,,,,,2.0,45.0,1.0,1.0,5
20170811,0,14,2873,,,,,2.0,45.0,1.0,1.0,5
20170811,1,19,1623,,,,,2.0,21.0,1.0,1.0,5
20170811,0,19,2760,,,,,2.0,21.0,1.0,1.0,5
20170816,1,9,1225,,,,,2.0,54.0,1.0,1.0,3
20170816,0,9,1745,,,,,2.0,54.0,1.0,1.0,3
20170820,1,8,1327,0.0,0.0,,0.0,1.0,56.0,1.0,1.0,7
20170820,0,8,1565,0.0,0.0,,0.0,1.0,56.0,1.0,1.0,7
20170820,1,17,3333,0.0,0.0,,0.0,2.0,32.0,1.0,1.0,7
20170820,0,17,1377,0.0,0.0,,0.0,2.0,32.0,1.0,1.0,7
20170822,1,11,1343,0.0,0.0,,0.0,1.0,33.0,1.0,1.0,2
20170822,0,11,1679,0.0,0.0,,0.0,1.0,33.0,1.0,1.0,2
20170828,1,8,1174,0.0,0.0,,0.0,2.0,41.0,1.0,1.0,1
20170828,0,8,1252,0.0,0.0,,0.0,2.0,41.0,1.0,1.0,1
20170828,1,16,2199,0.0,0.0,,0.0,2.0,58.0,1.0,1.0,1
20170828,0,16,1240,0.0,0.0,,0.0,2.0,58.0,1.0,1.0,1
20170829,1,6,511,0.0,0.0,,0.0,2.0,46.0,1.0,1.0,2
20170829,0,6,785,0.0,0.0,,0.0,2.0,46.0,1.0,1.0,2
20170829,1,20,719,0.0,0.0,,0.0,2.0,22.0,1.0,1.0,2
20170829,0,20,537,0.0,0.0,,0.0,2.0,22.0,1.0,1.0,2
20170830,1,7,788,0.0,0.0,,0.0,2.0,62.0,1.0,1.0,3
20170830,0,7,1011,0.0,0.0,,0.0,2.0,62.0,1.0,1.0,3
20170830,1,19,941,0.0,0.0,,0.0,1.0,55.0,1.0,1.0,3
20170830,0,19,786,0.0,0.0,,0.0,1.0,55.0,1.0,1.0,3
20170904,1,15,4309,0.0,0.0,,0.0,2.0,54.0,1.0,1.0,1
20170904,0,15,1399,0.0,0.0,,0.0,2.0,54.0,1.0,1.0,1
20170910,1,22,475,0.0,0.0,,0.0,1.0,22.0,1.0,1.0,7
20170910,0,22,325,0.0,0.0,,0.0,1.0,22.0,1.0,1.0,7
20170912,1,8,846,,,,,2.0,21.0,1.0,1.0,2
20170912,0,8,1153,,,,,2.0,21.0,1.0,1.0,2
20170914,1,13,1625,0.0,0.0,,0.0,2.0,76.0,1.0,1.0,4
20170914,0,13,1667,0.0,0.0,,0.0,2.0,76.0,1.0,1.0,4
20170915,1,7,815,0.22,0.0,,0.0,2.0,40.0,1.0,1.0,5
20170915,0,7,1135,0.22,0.0,,0.0,2.0,40.0,1.0,1.0,5
20170915,1,20,961,0.22,0.0,,0.0,2.0,49.0,1.0,1.0,5
20170915,0,20,1484,0.22,0.0,,0.0,2.0,49.0,1.0,1.0,5
20170916,1,1,115,,,,,1.0,20.0,1.0,1.0,6
20170916,0,1,186,,,,,1.0,20.0,1.0,1.0,6
20170920,1,21,537,0.0,0.0,,0.0,2.0,53.0,1.0,1.0,3
20170920,0,21,445,0.0,0.0,,0.0,2.0,53.0,1.0,1.0,3
20170922,1,19,1429,0.0,0.0,,0.0,2.0,20.0,1.0,1.0,5
20170922,0,19,1928,0.0,0.0,,0.0,2.0,20.0,1.0,1.0,5
20170929,1,22,448,,,,,1.0,27.0,1.0,1.0,5
20170929,0,22,468,,,,,1.0,27.0,1.0,1.0,5
20171004,1,22,241,0.0,0.0,,0.0,1.0,21.0,1.0,1.0,3
20171004,0,22,318,0.0,0.0,,0.0,1.0,21.0,1.0,1.0,3
20171008,1,20,1508,0.0,0.0,,0.0,2.0,42.0,1.0,1.0,7
20171008,0,20,711,0.0,0.0,,0.0,2.0,42.0,1.0,1.0,7
20171010,1,11,1247,0.0,0.0,,0.0,2.0,50.0,1.0,1.0,2
20171010,0,11,1380,0.0,0.0,,0.0,2.0,50.0,1.0,1.0,2
20171010,1,20,457,0.0,0.0,,0.0,2.0,37.0,1.0,1.0,2
20171010,0,20,505,0.0,0.0,,0.0,2.0,37.0,1.0,1.0,2
20171012,1,12,1329,0.0,0.0,,0.0,2.0,43.0,1.0,1.0,4
20171012,0,12,1626,0.0,0.0,,0.0,2.0,43.0,1.0,1.0,4
20171013,1,20,756,0.0,0.0,,0.0,1.0,29.0,1.0,1.0,5
20171013,0,20,1057,0.0,0.0,,0.0,1.0,29.0,1.0,1.0,5
20171015,1,22,433,0.0,0.0,,0.0,1.0,47.0,1.0,1.0,7
20171015,0,22,508,0.0,0.0,,0.0,1.0,47.0,1.0,1.0,7
20171017,1,20,590,0.0,0.0,,0.0,1.0,32.0,1.0,1.0,2
20171017,0,20,524,0.0,0.0,,0.0,1.0,32.0,1.0,1.0,2
20171021,1,18,1236,0.14,1.2,,1.1999999999999929,1.0,74.0,1.0,1.0,6
20171021,0,18,1005,0.14,1.2,,1.1999999999999929,1.0,74.0,1.0,1.0,6
20171022,1,10,1998,0.0,0.0,,1.1999999999999929,1.0,36.0,1.0,1.0,7
20171022,0,10,1695,0.0,0.0,,1.1999999999999929,1.0,36.0,1.0,1.0,7
20171024,1,5,274,0.0,0.0,,1.1999999999999929,1.0,51.0,1.0,1.0,2
20171024,0,5,392,0.0,0.0,,1.1999999999999929,1.0,51.0,1.0,1.0,2
20171024,1,8,760,0.0,0.0,,1.1999999999999929,1.0,33.0,1.0,1.0,2
20171024,0,8,1157,0.0,0.0,,1.1999999999999929,1.0,33.0,1.0,1.0,2
20171027,1,9,940,0.0,0.0,,1.4999999999999876,2.0,69.0,1.0,1.0,5
20171027,0,9,1277,0.0,0.0,,1.4999999999999876,2.0,69.0,1.0,1.0,5
20171101,1,14,1237,0.0,0.0,,2.200000000000002,2.0,25.0,1.0,1.0,3
20171101,0,14,1048,0.0,0.0,,2.200000000000002,2.0,25.0,1.0,1.0,3
20171102,1,8,807,0.0,0.0,,2.0000000000000018,1.0,43.0,1.0,1.0,4
20171102,0,8,1266,0.0,0.0,,2.0000000000000018,1.0,43.0,1.0,1.0,4
20171102,1,9,848,0.0,0.0,,2.0000000000000018,2.0,20.0,1.0,1.0,4
20171102,0,9,1472,0.0,0.0,,2.0000000000000018,2.0,20.0,1.0,1.0,4
20171102,1,11,1046,0.0,0.0,,2.0000000000000018,2.0,16.0,1.0,1.0,4
20171102,0,11,1392,0.0,0.0,,2.0000000000000018,2.0,16.0,1.0,1.0,4
20171103,1,20,710,0.0,0.0,,2.0000000000000018,1.0,30.0,1.0,1.0,5
20171103,0,20,989,0.0,0.0,,2.0000000000000018,1.0,30.0,1.0,1.0,5
20171104,1,6,259,0.0,0.0,,2.0000000000000018,2.0,25.0,1.0,1.0,6
20171104,0,6,694,0.0,0.0,,2.0000000000000018,2.0,25.0,1.0,1.0,6
20171106,1,14,1382,0.31,1.3,6.0,11.800000000000002,2.0,25.0,1.0,1.0,1
20171106,0,14,1002,0.31,1.3,6.0,11.800000000000002,2.0,25.0,1.0,1.0,1
20171108,1,17,1152,0.04,0.5,7.5,15.8,2.0,67.0,1.0,1.0,3
20171108,0,17,973,0.04,0.5,7.5,15.8,2.0,67.0,1.0,1.0,3
20171108,1,18,894,0.04,0.5,7.5,15.8,2.0,36.0,1.0,1.0,3
20171108,0,18,724,0.04,0.5,7.5,15.8,2.0,36.0,1.0,1.0,3
20171113,1,18,858,0.0,0.0,,6.000000000000002,1.0,59.0,1.0,1.0,1
20171113,0,18,764,0.0,0.0,,6.000000000000002,1.0,59.0,1.0,1.0,1
20171115,1,4,133,0.0,0.0,,0.0,2.0,55.0,1.0,1.0,3
20171115,0,4,221,0.0,0.0,,0.0,2.0,55.0,1.0,1.0,3
20171116,1,19,753,0.0,0.0,,0.0,1.0,18.0,1.0,1.0,4
20171116,0,19,873,0.0,0.0,,0.0,1.0,18.0,1.0,1.0,4
20171120,1,15,2098,0.0,0.0,,0.3000000000000017,2.0,62.0,1.0,1.0,1
20171120,0,15,1384,0.0,0.0,,0.3000000000000017,2.0,62.0,1.0,1.0,1
20171122,1,10,1413,0.0,0.0,,1.8000000000000018,2.0,45.0,1.0,1.0,3
20171122,0,10,2680,0.0,0.0,,1.8000000000000018,2.0,45.0,1.0,1.0,3
20171122,1,16,2748,0.0,0.0,,1.8000000000000018,2.0,20.0,1.0,1.0,3
20171122,0,16,2407,0.0,0.0,,1.8000000000000018,2.0,20.0,1.0,1.0,3
20171122,1,21,493,0.0,0.0,,1.8000000000000018,1.0,37.0,1.0,1.0,3
20171122,0,21,669,0.0,0.0,,1.8000000000000018,1.0,37.0,1.0,1.0,3
20171128,1,18,726,0.0,0.0,,1.5000000000000018,2.0,53.0,1.0,1.0,2
20171128,0,18,733,0.0,0.0,,1.5000000000000018,2.0,53.0,1.0,1.0,2
20171129,1,17,1154,0.0,0.0,,0.0,2.0,25.0,1.0,1.0,3
20171129,0,17,968,0.0,0.0,,0.0,2.0,25.0,1.0,1.0,3
20171201,1,5,219,0.0,0.0,0.0,0.0,1.0,39.0,1.0,1.0,5
20171201,0,5,336,0.0,0.0,0.0,0.0,1.0,39.0,1.0,1.0,5
20171201,1,12,1382,0.0,0.0,0.0,0.0,2.0,48.0,1.0,1.0,5
20171201,0,12,1625,0.0,0.0,0.0,0.0,2.0,48.0,1.0,1.0,5
20171201,1,13,1527,0.0,0.0,0.0,0.0,2.0,51.0,1.0,1.0,5
20171201,0,13,1590,0.0,0.0,0.0,0.0,2.0,51.0,1.0,1.0,5
20171203,1,12,2772,0.0,0.0,0.0,0.0,2.0,26.0,1.0,1.0,7
20171203,0,12,1680,0.0,0.0,0.0,0.0,2.0,26.0,1.0,1.0,7
20171203,1,15,3315,0.0,0.0,0.0,0.0,1.0,49.0,1.0,1.0,7
20171203,0,15,1346,0.0,0.0,0.0,0.0,1.0,49.0,1.0,1.0,7
20171204,1,6,513,0.03,0.3,,0.3000000000000017,1.0,54.0,1.0,1.0,1
20171204,0,6,601,0.03,0.3,,0.3000000000000017,1.0,54.0,1.0,1.0,1
20171207,1,16,1392,0.02,0.1,,0.4000000000000018,2.0,35.0,1.0,1.0,4
20171207,0,16,1290,0.02,0.1,,0.4000000000000018,2.0,35.0,1.0,1.0,4
20171208,1,17,1634,0.11,2.5,,2.9000000000000017,2.0,67.0,1.0,1.0,5
20171208,0,17,2147,0.11,2.5,,2.9000000000000017,2.0,67.0,1.0,1.0,5
20171209,1,7,439,0.0,0.0,,2.9000000000000017,2.0,21.0,1.0,1.0,6
20171209,0,7,2802,0.0,0.0,,2.9000000000000017,2.0,21.0,1.0,1.0,6
20171209,1,10,1439,0.0,0.0,,2.9000000000000017,2.0,24.0,1.0,1.0,6
20171209,0,10,2700,0.0,0.0,,2.9000000000000017,2.0,24.0,1.0,1.0,6
20171210,1,19,1072,0.0,0.0,,2.9000000000000017,2.0,27.0,1.0,1.0,7
