Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20140522,0,9,579,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,10,610,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,11,612,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,12,570,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,13,626,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,14,669,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,15,688,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,16,644,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,18,580,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,19,421,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,20,307,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,21,207,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,22,148,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140522,0,23,90,0.0,0.0,,4.699999999999989,0.0,0.0,0.0,0.0,4
20140619,0,9,2209,,,,,0.0,0.0,0.0,0.0,4
20140619,0,12,2343,,,,,0.0,0.0,0.0,0.0,4
20140703,0,9,2407,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,10,2566,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,11,2599,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140710,0,12,2352,,,,,0.0,0.0,0.0,0.0,4
20140724,0,11,2262,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140925,0,11,2516,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20141120,0,0,143,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,1,98,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,2,112,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,3,91,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,4,173,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,5,313,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,7,983,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,8,1122,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,9,1048,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,10,1060,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,11,1043,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,12,1058,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,13,1020,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,14,1231,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,16,1178,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,17,1049,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,18,876,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,19,704,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,20,529,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,21,453,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,22,334,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141120,0,23,199,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,4
20141127,0,0,187,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,1,159,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,2,103,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,3,72,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,4,121,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,5,239,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,6,740,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,7,2023,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,8,2054,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,9,1973,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,10,1954,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,11,1770,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,12,1361,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,13,1180,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,14,900,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,15,756,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,16,795,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,17,869,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,18,842,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,19,880,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,20,758,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,21,559,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,22,364,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141127,0,23,187,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,4
20141204,0,0,146,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,1,115,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,2,80,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,3,105,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,4,188,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,5,300,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,6,617,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,7,1067,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,8,1437,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,9,1300,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,10,1140,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,11,1000,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,12,991,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,13,985,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,14,1008,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,15,1074,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,16,1185,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,17,1075,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,18,825,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,19,702,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,20,658,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,21,445,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,22,388,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20141204,0,23,214,0.0,0.0,,5.199999999999989,0.0,0.0,0.0,0.0,4
20150108,0,0,150,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,2,114,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,3,103,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,4,169,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,5,324,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,6,561,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,7,1337,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,8,1738,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,9,1295,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,10,1549,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,11,1122,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,12,1092,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,13,1131,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,14,1209,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,15,1240,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,16,1275,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,17,1232,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,18,1079,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,19,848,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,20,659,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150108,0,23,243,0.0,0.0,,1.4000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,0,172,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,1,139,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,2,101,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,3,104,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,4,196,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,5,345,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,6,715,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,7,1359,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,8,2217,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,9,2120,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,10,1568,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,11,1298,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,12,1212,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,13,1229,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,14,1260,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,15,1572,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,16,1391,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,17,1418,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,18,1258,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,19,1171,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,20,928,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,21,703,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,22,610,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150115,0,23,346,0.0,0.0,,0.7000000000000008,0.0,0.0,0.0,0.0,4
20150122,0,0,208,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,1,116,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,2,101,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,3,99,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,4,179,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,5,250,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,6,651,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,7,1375,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,9,2110,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,10,1179,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,11,1237,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,12,1596,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,13,1575,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,15,1438,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,16,1425,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,17,1264,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,18,1151,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,19,1078,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,20,838,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,21,698,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,22,506,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150122,0,23,266,0.0,0.4,,1.900000000000001,0.0,0.0,0.0,0.0,4
20150129,0,0,165,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,2,100,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,4,160,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,5,339,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,6,616,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,7,1162,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,8,1590,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,9,1462,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,10,1240,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,11,1154,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,12,1055,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,13,1109,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,14,1226,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,15,1385,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,16,1413,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,17,1289,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,19,996,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,20,732,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,21,691,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,22,478,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150129,0,23,293,0.0,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,4
20150212,0,0,188,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,1,154,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,2,130,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,3,120,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,4,205,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,5,374,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,6,724,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,7,1399,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,8,1943,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,9,1803,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,10,1422,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,11,1200,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,12,1240,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,13,1265,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,14,1455,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,15,1469,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,16,1693,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,17,1592,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,18,1464,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,19,1472,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,20,1178,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,21,890,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,22,723,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150212,0,23,430,0.0,0.0,,5.800000000000002,0.0,0.0,0.0,0.0,4
20150219,0,0,232,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,1,108,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,2,116,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,3,119,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,5,324,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,6,658,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,7,1333,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,8,1912,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,9,1803,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,10,1285,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,11,1190,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,12,1059,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,13,997,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,14,1060,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,15,1419,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,16,1436,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,17,1272,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,18,1275,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,19,1165,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,20,917,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,21,731,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,22,564,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150219,0,23,391,0.0,0.0,,3.2000000000000006,0.0,0.0,0.0,0.0,4
20150312,0,0,168,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,2,112,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,4,163,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,5,339,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,6,679,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,7,1206,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,8,1724,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,9,1671,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,10,1356,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,11,1237,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,12,1216,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,13,1166,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,14,1200,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,15,1344,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,16,1304,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,17,1360,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,18,1247,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,19,979,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,20,880,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,21,690,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,22,585,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150312,0,23,339,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20150319,0,0,211,0.04,0.3,,0.9999999999999892,0.0,0.0,0.0,0.0,4
