Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20170717,0,10,2194,0.0,0.0,,0.0,1.0,38.0,1.0,2.0,1
20170718,1,5,267,0.0,0.0,,0.0,1.0,66.0,1.0,2.0,2
20170718,0,5,523,0.0,0.0,,0.0,1.0,66.0,1.0,2.0,2
20170719,1,22,438,0.0,0.0,,0.0,1.0,47.0,1.0,2.0,3
20170719,0,22,473,0.0,0.0,,0.0,1.0,47.0,1.0,2.0,3
20170720,1,16,2417,,,,,2.0,42.0,1.0,2.0,4
20170720,0,16,2056,,,,,2.0,42.0,1.0,2.0,4
20170722,1,6,443,,,,,1.0,61.0,1.0,2.0,6
20170722,0,6,1459,,,,,1.0,61.0,1.0,2.0,6
20170810,1,5,299,,,,,1.0,25.0,1.0,2.0,4
20170810,0,5,545,,,,,1.0,25.0,1.0,2.0,4
20170812,1,23,546,0.0,0.0,,0.0,1.0,27.0,1.0,2.0,6
20170812,0,23,330,0.0,0.0,,0.0,1.0,27.0,1.0,2.0,6
20170815,1,8,1057,,,,,3.0,33.0,1.0,2.0,2
20170815,0,8,1327,,,,,3.0,33.0,1.0,2.0,2
20170819,1,21,1301,0.0,0.0,,0.0,2.0,87.0,1.0,2.0,6
20170819,0,21,529,0.0,0.0,,0.0,2.0,87.0,1.0,2.0,6
20170820,1,1,203,0.0,0.0,,0.0,1.0,45.0,1.0,2.0,7
20170820,0,1,146,0.0,0.0,,0.0,1.0,45.0,1.0,2.0,7
20170901,1,15,2119,,,,,1.0,32.0,1.0,2.0,5
20170901,0,15,3051,,,,,1.0,32.0,1.0,2.0,5
20170902,1,12,1861,0.0,0.0,,0.0,2.0,20.0,1.0,2.0,6
20170902,0,12,3111,0.0,0.0,,0.0,2.0,20.0,1.0,2.0,6
20170903,1,10,1977,0.0,0.0,,0.0,1.0,53.0,1.0,2.0,7
20170903,0,10,3137,0.0,0.0,,0.0,1.0,53.0,1.0,2.0,7
20170907,1,7,782,0.0,0.0,,0.0,2.0,32.0,1.0,2.0,4
20170907,0,7,996,0.0,0.0,,0.0,2.0,32.0,1.0,2.0,4
20170907,1,14,1766,0.0,0.0,,0.0,2.0,33.0,1.0,2.0,4
20170907,0,14,1693,0.0,0.0,,0.0,2.0,33.0,1.0,2.0,4
20171005,1,16,1707,0.0,0.0,,0.0,2.0,24.0,1.0,2.0,4
20171005,0,16,1534,0.0,0.0,,0.0,2.0,24.0,1.0,2.0,4
20171007,1,11,1950,0.0,0.0,,0.0,2.0,46.0,1.0,2.0,6
20171007,0,11,2444,0.0,0.0,,0.0,2.0,46.0,1.0,2.0,6
20171013,1,9,1134,0.0,0.0,,0.0,4.0,19.0,1.0,2.0,5
20171013,0,9,1999,0.0,0.0,,0.0,4.0,19.0,1.0,2.0,5
20171013,1,12,1866,0.0,0.0,,0.0,1.0,20.0,1.0,2.0,5
20171013,0,12,2587,0.0,0.0,,0.0,1.0,20.0,1.0,2.0,5
20171013,1,23,227,0.0,0.0,,0.0,2.0,19.0,1.0,2.0,5
20171013,0,23,263,0.0,0.0,,0.0,2.0,19.0,1.0,2.0,5
20171014,1,17,1818,0.0,0.0,,0.0,2.0,28.0,1.0,2.0,6
20171014,0,17,1288,0.0,0.0,,0.0,2.0,28.0,1.0,2.0,6
20171024,1,8,760,0.0,0.0,,1.1999999999999929,2.0,30.0,1.0,2.0,2
20171024,0,8,1157,0.0,0.0,,1.1999999999999929,2.0,30.0,1.0,2.0,2
20171026,1,15,1483,0.0,0.0,,0.2000000000000018,2.0,25.0,1.0,2.0,4
20171026,0,15,1196,0.0,0.0,,0.2000000000000018,2.0,25.0,1.0,2.0,4
20171028,1,14,1941,0.02,0.0,,0.2000000000000018,3.0,29.0,1.0,2.0,6
20171028,0,14,1444,0.02,0.0,,0.2000000000000018,3.0,29.0,1.0,2.0,6
20171029,1,9,1016,0.0,0.0,,0.0,2.0,44.0,1.0,2.0,7
20171029,0,9,1230,0.0,0.0,,0.0,2.0,44.0,1.0,2.0,7
20171029,1,11,2013,0.0,0.0,,0.0,2.0,79.0,1.0,2.0,7
20171029,0,11,1807,0.0,0.0,,0.0,2.0,79.0,1.0,2.0,7
20171031,1,15,1209,0.14,2.0,,2.200000000000002,2.0,28.0,1.0,2.0,2
20171031,0,15,927,0.14,2.0,,2.200000000000002,2.0,28.0,1.0,2.0,2
20171031,1,16,1135,0.14,2.0,,2.200000000000002,2.0,26.0,1.0,2.0,2
20171031,0,16,917,0.14,2.0,,2.200000000000002,2.0,26.0,1.0,2.0,2
20171031,1,22,217,0.14,2.0,,2.200000000000002,2.0,65.0,1.0,2.0,2
20171031,0,22,230,0.14,2.0,,2.200000000000002,2.0,65.0,1.0,2.0,2
20171106,1,6,577,0.31,1.3,6.0,11.800000000000002,1.0,37.0,1.0,2.0,1
20171106,0,6,722,0.31,1.3,6.0,11.800000000000002,1.0,37.0,1.0,2.0,1
20171115,1,17,1279,0.0,0.0,,0.0,2.0,25.0,1.0,2.0,3
20171115,0,17,1005,0.0,0.0,,0.0,2.0,25.0,1.0,2.0,3
20171120,1,16,2014,0.0,0.0,,0.3000000000000017,2.0,38.0,1.0,2.0,1
20171120,0,16,1313,0.0,0.0,,0.3000000000000017,2.0,38.0,1.0,2.0,1
20171125,1,23,268,0.0,0.0,0.0,1.099999999999993,1.0,18.0,1.0,2.0,6
20171125,0,23,270,0.0,0.0,0.0,1.099999999999993,1.0,18.0,1.0,2.0,6
20171126,1,10,2918,0.0,0.0,,1.5000000000000018,2.0,21.0,1.0,2.0,7
20171126,0,10,1957,0.0,0.0,,1.5000000000000018,2.0,21.0,1.0,2.0,7
20171129,1,2,61,0.0,0.0,,0.0,1.0,19.0,1.0,2.0,3
20171129,0,2,81,0.0,0.0,,0.0,1.0,19.0,1.0,2.0,3
20171201,1,18,1208,0.0,0.0,0.0,0.0,2.0,22.0,1.0,2.0,5
20171201,0,18,1979,0.0,0.0,0.0,0.0,2.0,22.0,1.0,2.0,5
20171202,1,17,2450,0.0,0.0,0.0,0.0,3.0,52.0,1.0,2.0,6
20171202,0,17,1113,0.0,0.0,0.0,0.0,3.0,52.0,1.0,2.0,6
20171203,1,16,3130,0.0,0.0,0.0,0.0,2.0,58.0,1.0,2.0,7
20171203,0,16,1149,0.0,0.0,0.0,0.0,2.0,58.0,1.0,2.0,7
20171206,1,16,1467,0.0,0.0,,0.3000000000000017,2.0,19.0,1.0,2.0,3
20171206,0,16,1131,0.0,0.0,,0.3000000000000017,2.0,19.0,1.0,2.0,3
20171215,1,16,2444,0.0,0.0,2.5,2.099999999999993,2.0,27.0,1.0,2.0,5
20171215,0,16,2430,0.0,0.0,2.5,2.099999999999993,2.0,27.0,1.0,2.0,5
20180105,1,15,3128,0.0,0.0,,0.0,2.0,18.0,1.0,2.0,5
20180105,0,15,2401,0.0,0.0,,0.0,2.0,18.0,1.0,2.0,5
20180107,1,14,4008,0.27,3.2,,3.200000000000002,2.0,44.0,1.0,2.0,7
20180107,0,14,1550,0.27,3.2,,3.200000000000002,2.0,44.0,1.0,2.0,7
20180123,1,15,2079,0.02,0.4,,4.500000000000002,1.0,62.0,1.0,2.0,2
20180123,0,15,1086,0.02,0.4,,4.500000000000002,1.0,62.0,1.0,2.0,2
20180126,1,16,2571,0.07,1.0,,5.500000000000002,3.0,19.0,1.0,2.0,5
20180126,0,16,3452,0.07,1.0,,5.500000000000002,3.0,19.0,1.0,2.0,5
20180129,1,8,1298,0.0,0.0,,1.900000000000002,3.0,41.0,1.0,2.0,1
20180129,0,8,1921,0.0,0.0,,1.900000000000002,3.0,41.0,1.0,2.0,1
20180202,1,16,2889,0.03,0.4,,0.8000000000000018,2.0,27.0,1.0,2.0,5
20180202,0,16,2696,0.03,0.4,,0.8000000000000018,2.0,27.0,1.0,2.0,5
20180216,1,7,626,0.16,2.7,17.0,8.799999999999994,2.0,34.0,1.0,2.0,5
20180216,0,7,3060,0.16,2.7,17.0,8.799999999999994,2.0,34.0,1.0,2.0,5
20180218,1,5,150,0.0,0.0,15.0,5.299999999999994,1.0,38.0,1.0,2.0,7
20180218,0,5,437,0.0,0.0,15.0,5.299999999999994,1.0,38.0,1.0,2.0,7
20180218,1,13,3582,0.0,0.0,15.0,5.299999999999994,2.0,21.0,1.0,2.0,7
20180218,0,13,2063,0.0,0.0,15.0,5.299999999999994,2.0,21.0,1.0,2.0,7
20180221,1,15,2299,0.03,0.3,,11.700000000000005,2.0,25.0,1.0,2.0,3
20180221,0,15,1099,0.03,0.3,,11.700000000000005,2.0,25.0,1.0,2.0,3
20180225,1,7,774,0.02,0.5,,12.100000000000003,2.0,44.0,1.0,2.0,7
20180225,0,7,3126,0.02,0.5,,12.100000000000003,2.0,44.0,1.0,2.0,7
20180301,1,17,1772,0.0,0.0,14.0,2.5000000000000018,2.0,29.0,1.0,2.0,4
20180301,0,17,1853,0.0,0.0,14.0,2.5000000000000018,2.0,29.0,1.0,2.0,4
20180308,1,16,2361,0.0,0.0,11.5,0.5000000000000018,2.0,23.0,1.0,2.0,4
20180308,0,16,1797,0.0,0.0,11.5,0.5000000000000018,2.0,23.0,1.0,2.0,4
20180317,1,1,172,0.0,0.0,8.5,4.500000000000002,1.0,23.0,1.0,2.0,6
20180317,0,1,166,0.0,0.0,8.5,4.500000000000002,1.0,23.0,1.0,2.0,6
20180319,1,6,603,0.15,2.0,10.5,6.400000000000002,1.0,52.0,1.0,2.0,1
20180319,0,6,994,0.15,2.0,10.5,6.400000000000002,1.0,52.0,1.0,2.0,1
20180321,1,1,84,0.0,0.0,9.5,6.600000000000002,1.0,28.0,1.0,2.0,3
20180321,0,1,132,0.0,0.0,9.5,6.600000000000002,1.0,28.0,1.0,2.0,3
20180323,1,11,1626,0.03,0.0,10.0,2.6999999999999926,1.0,16.0,1.0,2.0,5
20180323,0,11,2165,0.03,0.0,10.0,2.6999999999999926,1.0,16.0,1.0,2.0,5
20180324,1,2,147,0.35,0.7,7.5,2.9000000000000017,1.0,24.0,1.0,2.0,6
20180324,0,2,154,0.35,0.7,7.5,2.9000000000000017,1.0,24.0,1.0,2.0,6
20180325,1,15,3651,0.0,0.0,,2.9000000000000017,2.0,57.0,1.0,2.0,7
20180325,0,15,2285,0.0,0.0,,2.9000000000000017,2.0,57.0,1.0,2.0,7
20180402,1,0,159,0.0,0.0,,2.200000000000002,1.0,58.0,1.0,2.0,1
20180402,0,0,130,0.0,0.0,,2.200000000000002,1.0,58.0,1.0,2.0,1
20180416,1,17,1343,0.0,0.0,,2.0000000000000013,2.0,16.0,1.0,2.0,1
20180416,0,17,948,0.0,0.0,,2.0000000000000013,2.0,16.0,1.0,2.0,1
20180418,1,14,1524,0.0,0.3,,0.9000000000000015,2.0,31.0,1.0,2.0,3
20180418,0,14,1020,0.0,0.3,,0.9000000000000015,2.0,31.0,1.0,2.0,3
20180420,1,7,639,0.0,0.0,,0.8000000000000016,2.0,20.0,1.0,2.0,5
20180420,0,7,1066,0.0,0.0,,0.8000000000000016,2.0,20.0,1.0,2.0,5
20180430,1,7,791,0.0,0.0,,0.0,2.0,37.0,1.0,2.0,1
20180430,0,7,855,0.0,0.0,,0.0,2.0,37.0,1.0,2.0,1
20180504,1,11,1455,0.34,0.4,,1.9000000000000017,2.0,46.0,1.0,2.0,5
20180504,0,11,1871,0.34,0.4,,1.9000000000000017,2.0,46.0,1.0,2.0,5
20180504,1,15,2339,0.34,0.4,,1.9000000000000017,2.0,32.0,1.0,2.0,5
20180504,0,15,1953,0.34,0.4,,1.9000000000000017,2.0,32.0,1.0,2.0,5
20180508,1,14,1360,0.0,0.0,,0.0,2.0,40.0,1.0,2.0,2
20180508,0,14,1036,0.0,0.0,,0.0,2.0,40.0,1.0,2.0,2
20180515,1,6,473,0.0,0.0,,0.0,1.0,32.0,1.0,2.0,2
20180515,0,6,738,0.0,0.0,,0.0,1.0,32.0,1.0,2.0,2
20180526,1,13,1903,0.0,0.0,,0.0,2.0,56.0,1.0,2.0,6
20180526,0,13,3074,0.0,0.0,,0.0,2.0,56.0,1.0,2.0,6
20180531,1,15,1786,0.0,0.0,,0.0,2.0,68.0,1.0,2.0,4
20180531,0,15,1518,0.0,0.0,,0.0,2.0,68.0,1.0,2.0,4
20180601,1,21,715,0.0,0.0,,0.0,2.0,63.0,1.0,2.0,5
20180601,0,21,692,0.0,0.0,,0.0,2.0,63.0,1.0,2.0,5
20180606,1,0,134,0.0,0.0,,0.0,1.0,24.0,1.0,2.0,3
20180606,0,0,184,0.0,0.0,,0.0,1.0,24.0,1.0,2.0,3
20180606,1,23,208,0.0,0.0,,0.0,1.0,28.0,1.0,2.0,3
20180606,0,23,225,0.0,0.0,,0.0,1.0,28.0,1.0,2.0,3
20180607,1,17,1687,0.0,0.0,,0.0,1.0,33.0,1.0,2.0,4
20180607,0,17,1539,0.0,0.0,,0.0,1.0,33.0,1.0,2.0,4
20180611,1,15,2130,0.0,0.0,,0.0,2.0,53.0,1.0,2.0,1
20180611,0,15,1362,0.0,0.0,,0.0,2.0,53.0,1.0,2.0,1
20180618,1,8,1332,,,,,2.0,23.0,1.0,2.0,1
20180618,0,8,1477,,,,,2.0,23.0,1.0,2.0,1
20180619,1,11,1524,0.0,0.0,,0.0,1.0,61.0,1.0,2.0,2
20180619,0,11,1771,0.0,0.0,,0.0,1.0,61.0,1.0,2.0,2
20180620,1,10,1557,0.0,0.0,,0.0,1.0,39.0,1.0,2.0,3
20180620,0,10,1967,0.0,0.0,,0.0,1.0,39.0,1.0,2.0,3
20180622,1,10,1954,0.0,0.0,,0.0,2.0,50.0,1.0,2.0,5
20180622,0,10,2579,0.0,0.0,,0.0,2.0,50.0,1.0,2.0,5
20180624,1,2,99,0.02,0.0,,0.0,2.0,19.0,1.0,2.0,7
20180624,0,2,102,0.02,0.0,,0.0,2.0,19.0,1.0,2.0,7
20180627,1,5,365,0.0,0.0,,0.0,1.0,43.0,1.0,2.0,3
20180627,0,5,513,0.0,0.0,,0.0,1.0,43.0,1.0,2.0,3
20180702,1,0,221,0.0,0.0,,0.0,2.0,27.0,1.0,2.0,1
20180702,0,0,204,0.0,0.0,,0.0,2.0,27.0,1.0,2.0,1
20180704,1,3,100,0.0,0.0,,0.0,1.0,25.0,1.0,2.0,3
20180704,0,3,167,0.0,0.0,,0.0,1.0,25.0,1.0,2.0,3
20180706,1,11,2441,0.0,0.0,,0.0,1.0,46.0,1.0,2.0,5
20180706,0,11,3005,0.0,0.0,,0.0,1.0,46.0,1.0,2.0,5
20180711,1,9,1332,0.0,0.0,,0.0,2.0,87.0,1.0,2.0,3
20180711,0,9,1805,0.0,0.0,,0.0,2.0,87.0,1.0,2.0,3
20180711,1,12,1698,0.0,0.0,,0.0,2.0,23.0,1.0,2.0,3
20180711,0,12,1696,0.0,0.0,,0.0,2.0,23.0,1.0,2.0,3
20180713,1,16,2676,,,,,1.0,19.0,1.0,2.0,5
20180713,0,16,3175,,,,,1.0,19.0,1.0,2.0,5
20180713,1,17,2431,,,,,1.0,33.0,1.0,2.0,5
20180713,0,17,3305,,,,,1.0,33.0,1.0,2.0,5
20180714,1,20,1981,0.0,0.0,,0.0,2.0,17.0,1.0,2.0,6
20180714,0,20,760,0.0,0.0,,0.0,2.0,17.0,1.0,2.0,6
20180719,1,13,2127,0.0,0.0,,0.0,2.0,80.0,1.0,2.0,4
20180719,0,13,2294,0.0,0.0,,0.0,2.0,80.0,1.0,2.0,4
20180719,1,19,1406,0.0,0.0,,0.0,2.0,26.0,1.0,2.0,4
20180719,0,19,1304,0.0,0.0,,0.0,2.0,26.0,1.0,2.0,4
20180720,1,17,1932,0.0,0.0,,0.0,1.0,33.0,1.0,2.0,5
20180720,0,17,3224,0.0,0.0,,0.0,1.0,33.0,1.0,2.0,5
20180722,1,14,4274,0.0,0.0,,0.0,2.0,17.0,1.0,2.0,7
20180722,0,14,2458,0.0,0.0,,0.0,2.0,17.0,1.0,2.0,7
20180724,1,15,2215,,,,,2.0,70.0,1.0,2.0,2
20180724,0,15,1701,,,,,2.0,70.0,1.0,2.0,2
20180725,1,16,2104,0.0,0.0,,0.0,1.0,44.0,1.0,2.0,3
20180725,0,16,1902,0.0,0.0,,0.0,1.0,44.0,1.0,2.0,3
20180726,1,22,513,0.0,0.0,,0.0,1.0,49.0,1.0,2.0,4
20180726,0,22,511,0.0,0.0,,0.0,1.0,49.0,1.0,2.0,4
20180727,1,14,2949,0.0,0.0,,0.0,3.0,75.0,1.0,2.0,5
20180727,0,14,2940,0.0,0.0,,0.0,3.0,75.0,1.0,2.0,5
20180730,1,13,2407,0.0,0.0,,0.0,2.0,20.0,1.0,2.0,1
20180730,0,13,1232,0.0,0.0,,0.0,2.0,20.0,1.0,2.0,1
20180807,1,12,1893,0.0,0.0,,0.0,2.0,71.0,1.0,2.0,2
20180807,0,12,1693,0.0,0.0,,0.0,2.0,71.0,1.0,2.0,2
20180812,1,12,4108,0.0,0.0,,0.0,2.0,37.0,1.0,2.0,7
20180812,0,12,2731,0.0,0.0,,0.0,2.0,37.0,1.0,2.0,7
20180813,1,19,1190,0.0,0.0,,0.0,2.0,26.0,1.0,2.0,1
20180813,0,19,845,0.0,0.0,,0.0,2.0,26.0,1.0,2.0,1
20180813,1,20,901,0.0,0.0,,0.0,1.0,32.0,1.0,2.0,1
20180813,0,20,575,0.0,0.0,,0.0,1.0,32.0,1.0,2.0,1
20180814,1,11,1729,0.0,0.0,,0.0,1.0,72.0,1.0,2.0,2
20180814,0,11,1537,0.0,0.0,,0.0,1.0,72.0,1.0,2.0,2
20180815,1,16,1983,0.0,0.0,,0.0,2.0,19.0,1.0,2.0,3
20180815,0,16,1463,0.0,0.0,,0.0,2.0,19.0,1.0,2.0,3
20180821,1,8,1035,,,,,2.0,22.0,1.0,2.0,2
20180821,0,8,1174,,,,,2.0,22.0,1.0,2.0,2
20180829,1,12,1517,0.0,0.0,,0.0,2.0,64.0,1.0,2.0,3
20180829,0,12,1410,0.0,0.0,,0.0,2.0,64.0,1.0,2.0,3
20180906,1,5,275,,,,,1.0,20.0,1.0,2.0,4
20180906,0,5,572,,,,,1.0,20.0,1.0,2.0,4
20180906,1,8,909,,,,,2.0,70.0,1.0,2.0,4
20180906,0,8,1299,,,,,2.0,70.0,1.0,2.0,4
20180907,1,16,2208,0.0,0.0,,0.0,2.0,19.0,1.0,2.0,5
20180907,0,16,2981,0.0,0.0,,0.0,2.0,19.0,1.0,2.0,5
20180909,1,10,3170,,,,,1.0,34.0,1.0,2.0,7
20180909,0,10,2320,,,,,1.0,34.0,1.0,2.0,7
20180909,1,13,3873,,,,,2.0,75.0,1.0,2.0,7
20180909,0,13,1993,,,,,2.0,75.0,1.0,2.0,7
20180910,1,14,1962,0.0,0.0,,0.0,1.0,21.0,1.0,2.0,1
20180910,0,14,1376,0.0,0.0,,0.0,1.0,21.0,1.0,2.0,1
20180918,1,17,1634,0.0,0.0,,0.0,1.0,18.0,1.0,2.0,2
20180918,0,17,1046,0.0,0.0,,0.0,1.0,18.0,1.0,2.0,2
20180922,1,6,363,0.0,0.0,,0.0,1.0,19.0,1.0,2.0,6
20180922,0,6,1076,0.0,0.0,,0.0,1.0,19.0,1.0,2.0,6
20180922,1,11,2281,0.0,0.0,,0.0,3.0,53.0,1.0,2.0,6
20180922,0,11,3134,0.0,0.0,,0.0,3.0,53.0,1.0,2.0,6
20180925,1,21,459,0.09,0.0,,0.0,2.0,21.0,1.0,2.0,2
20180925,0,21,368,0.09,0.0,,0.0,2.0,21.0,1.0,2.0,2
20180929,1,11,1975,0.0,0.0,,0.0,3.0,44.0,1.0,2.0,6
20180929,1,11,1975,0.0,0.0,,0.0,2.0,28.0,1.0,2.0,6
20180929,0,11,2433,0.0,0.0,,0.0,3.0,44.0,1.0,2.0,6
20180929,0,11,2433,0.0,0.0,,0.0,2.0,28.0,1.0,2.0,6
20181003,1,8,768,,,,,3.0,29.0,1.0,2.0,3
20181003,0,8,1051,,,,,3.0,29.0,1.0,2.0,3
20181013,1,19,1443,0.0,0.0,,0.0,1.0,25.0,1.0,2.0,6
20181013,0,19,950,0.0,0.0,,0.0,1.0,25.0,1.0,2.0,6
20181015,1,16,1611,0.0,0.0,,6.100000000000001,1.0,31.0,1.0,2.0,1
20181015,0,16,1130,0.0,0.0,,6.100000000000001,1.0,31.0,1.0,2.0,1
20181016,1,22,280,0.0,0.0,,6.100000000000001,1.0,61.0,1.0,2.0,2
20181016,0,22,264,0.0,0.0,,6.100000000000001,1.0,61.0,1.0,2.0,2
20181019,1,7,678,0.0,0.0,,1.3000000000000014,2.0,27.0,1.0,2.0,5
20181019,0,7,1619,0.0,0.0,,1.3000000000000014,2.0,27.0,1.0,2.0,5
20181019,1,15,2203,0.0,0.0,,1.3000000000000014,3.0,17.0,1.0,2.0,5
20181019,0,15,2465,0.0,0.0,,1.3000000000000014,3.0,17.0,1.0,2.0,5
20181019,1,17,1894,0.0,0.0,,1.3000000000000014,3.0,29.0,1.0,2.0,5
20181019,0,17,2582,0.0,0.0,,1.3000000000000014,3.0,29.0,1.0,2.0,5
20181020,1,18,1675,0.0,0.0,,1.3000000000000014,2.0,26.0,1.0,2.0,6
20181020,0,18,1075,0.0,0.0,,1.3000000000000014,2.0,26.0,1.0,2.0,6
20181025,1,14,1779,0.0,0.0,,0.0,2.0,64.0,1.0,2.0,4
20181025,0,14,1334,0.0,0.0,,0.0,2.0,64.0,1.0,2.0,4
20181122,1,14,1754,0.0,0.0,,1.600000000000001,1.0,26.0,1.0,2.0,4
20181122,0,14,1199,0.0,0.0,,1.600000000000001,1.0,26.0,1.0,2.0,4
20181123,1,5,153,0.06,1.2,,2.8000000000000007,1.0,18.0,1.0,2.0,5
20181123,0,5,328,0.06,1.2,,2.8000000000000007,1.0,18.0,1.0,2.0,5
20181123,1,22,356,0.06,1.2,,2.8000000000000007,1.0,21.0,1.0,2.0,5
20181123,0,22,321,0.06,1.2,,2.8000000000000007,1.0,21.0,1.0,2.0,5
20181129,1,18,864,0.27,5.5,14.0,20.200000000000003,2.0,37.0,1.0,2.0,4
20181129,0,18,952,0.27,5.5,14.0,20.200000000000003,2.0,37.0,1.0,2.0,4
20181205,1,13,1607,0.0,0.0,14.0,8.7,2.0,26.0,1.0,2.0,3
20181205,0,13,1129,0.0,0.0,14.0,8.7,2.0,26.0,1.0,2.0,3
20181209,1,17,3680,0.02,0.5,15.0,3.2,3.0,39.0,1.0,2.0,7
20181209,0,17,896,0.02,0.5,15.0,3.2,3.0,39.0,1.0,2.0,7
20181210,1,17,1615,0.0,0.0,15.0,3.1,1.0,19.0,1.0,2.0,1
20181210,0,17,1036,0.0,0.0,15.0,3.1,1.0,19.0,1.0,2.0,1
20181214,1,16,2711,0.0,0.0,13.0,2.3000000000000003,2.0,28.0,1.0,2.0,5
20181214,0,16,3029,0.0,0.0,13.0,2.3000000000000003,2.0,28.0,1.0,2.0,5
20181215,1,5,187,0.0,0.0,13.0,1.8,2.0,45.0,1.0,2.0,6
20181215,0,5,629,0.0,0.0,13.0,1.8,2.0,45.0,1.0,2.0,6
20181216,1,17,3609,0.0,0.0,12.5,1.3,3.0,25.0,1.0,2.0,7
20181216,0,17,1175,0.0,0.0,12.5,1.3,3.0,25.0,1.0,2.0,7
20181218,1,16,2483,0.0,0.0,,1.3,2.0,22.0,1.0,2.0,2
20181218,0,16,1284,0.0,0.0,,1.3,2.0,22.0,1.0,2.0,2
20181220,1,15,2645,0.07,1.2,16.5,4.7,1.0,34.0,1.0,2.0,4
20181220,0,15,1807,0.07,1.2,16.5,4.7,1.0,34.0,1.0,2.0,4
20181221,1,7,712,0.0,0.0,15.5,4.7,2.0,26.0,1.0,2.0,5
20181221,0,7,2883,0.0,0.0,15.5,4.7,2.0,26.0,1.0,2.0,5
20181221,1,17,2757,0.0,0.0,15.5,4.7,2.0,30.0,1.0,2.0,5
20181221,1,17,2757,0.0,0.0,15.5,4.7,2.0,49.0,1.0,2.0,5
20181221,0,17,2430,0.0,0.0,15.5,4.7,2.0,30.0,1.0,2.0,5
20181221,0,17,2430,0.0,0.0,15.5,4.7,2.0,49.0,1.0,2.0,5
20181222,1,7,459,0.06,1.5,15.5,6.2,2.0,24.0,1.0,2.0,6
20181222,0,7,3346,0.06,1.5,15.5,6.2,2.0,24.0,1.0,2.0,6
20181225,1,19,1137,0.02,0.3,,9.5,2.0,63.0,1.0,2.0,2
20181225,0,19,821,0.02,0.3,,9.5,2.0,63.0,1.0,2.0,2
20190103,1,13,2426,0.0,0.0,16.5,0.8,2.0,34.0,1.0,2.0,4
20190103,0,13,1594,0.0,0.0,16.5,0.8,2.0,34.0,1.0,2.0,4
20190104,1,10,1839,0.0,0.0,16.5,0.8,1.0,25.0,1.0,2.0,5
20190104,0,10,3100,0.0,0.0,16.5,0.8,1.0,25.0,1.0,2.0,5
20190105,1,8,1103,0.0,0.0,16.0,0.4,2.0,26.0,1.0,2.0,6
20190105,0,8,3265,0.0,0.0,16.0,0.4,2.0,26.0,1.0,2.0,6
20190108,1,20,486,0.15,2.7,16.5,3.2,1.0,46.0,1.0,2.0,2
20190108,0,20,491,0.15,2.7,16.5,3.2,1.0,46.0,1.0,2.0,2
20190110,1,10,1345,0.0,0.0,15.0,3.2,2.0,73.0,1.0,2.0,4
20190110,0,10,1813,0.0,0.0,15.0,3.2,2.0,73.0,1.0,2.0,4
20190117,1,4,109,0.0,0.1,14.5,2.0,1.0,30.0,1.0,2.0,4
20190117,0,4,204,0.0,0.1,14.5,2.0,1.0,30.0,1.0,2.0,4
20190120,1,22,601,0.0,0.0,21.5,8.5,1.0,28.0,1.0,2.0,7
20190120,0,22,262,0.0,0.0,21.5,8.5,1.0,28.0,1.0,2.0,7
20190125,1,19,1149,0.09,2.2,22.0,8.5,1.0,44.0,1.0,2.0,5
20190125,0,19,3115,0.09,2.2,22.0,8.5,1.0,44.0,1.0,2.0,5
20190125,1,21,656,0.09,2.2,22.0,8.5,1.0,34.0,1.0,2.0,5
20190125,0,21,1667,0.09,2.2,22.0,8.5,1.0,34.0,1.0,2.0,5
20190131,1,11,1320,0.0,0.0,20.0,5.300000000000001,2.0,60.0,1.0,2.0,4
20190131,0,11,1647,0.0,0.0,20.0,5.300000000000001,2.0,60.0,1.0,2.0,4
20190202,1,6,355,0.0,0.0,20.0,1.2,2.0,40.0,1.0,2.0,6
20190202,0,6,3397,0.0,0.0,20.0,1.2,2.0,40.0,1.0,2.0,6
20190203,1,13,4195,0.0,0.0,19.5,0.7,1.0,28.0,1.0,2.0,7
20190203,0,13,1536,0.0,0.0,19.5,0.7,1.0,28.0,1.0,2.0,7
20190212,1,15,2253,0.0,0.0,18.0,1.7000000000000002,1.0,51.0,1.0,2.0,2
20190212,0,15,1149,0.0,0.0,18.0,1.7000000000000002,1.0,51.0,1.0,2.0,2
20190215,1,16,2965,0.31,4.5,24.0,6.2,2.0,57.0,1.0,2.0,5
20190215,0,16,3143,0.31,4.5,24.0,6.2,2.0,57.0,1.0,2.0,5
20190217,1,11,3364,0.2,4.5,,10.7,2.0,61.0,1.0,2.0,7
20190217,0,11,2202,0.2,4.5,,10.7,2.0,61.0,1.0,2.0,7
20190221,1,12,1442,0.0,0.0,23.0,9.0,2.0,20.0,1.0,2.0,4
20190221,0,12,1509,0.0,0.0,23.0,9.0,2.0,20.0,1.0,2.0,4
20190227,1,9,1143,0.0,0.0,21.5,1.7,2.0,29.0,1.0,2.0,3
20190227,0,9,1558,0.0,0.0,21.5,1.7,2.0,29.0,1.0,2.0,3
20190315,1,9,1649,0.0,0.0,37.5,15.599999999999998,3.0,35.0,1.0,2.0,5
20190315,0,9,2770,0.0,0.0,37.5,15.599999999999998,3.0,35.0,1.0,2.0,5
