Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20140529,0,5,145,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,6,251,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,7,442,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,8,501,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,9,627,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,10,570,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,11,705,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,12,545,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,13,798,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,14,471,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,15,788,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,16,706,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,17,539,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,18,436,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,19,330,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,20,241,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,21,153,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,22,118,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140529,0,23,56,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,4
20140605,0,0,176,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,1,129,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,2,115,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,3,125,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,4,230,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,5,422,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,6,696,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,7,906,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,8,1073,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,9,1301,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,10,1460,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,11,1452,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,12,1380,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,13,1415,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,14,1456,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,17,1132,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,18,1159,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,19,971,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,20,715,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,21,528,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,22,391,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140605,0,23,257,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,0,198,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,1,116,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,2,126,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,3,103,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,4,196,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,6,686,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,7,995,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,8,1156,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,9,1369,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,10,1600,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,11,1738,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,12,1535,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,13,1535,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,14,1620,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,15,1581,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,16,1659,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,17,1461,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,18,1337,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,19,1154,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,20,832,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,21,628,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140612,0,22,372,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140619,0,0,296,,,,,0.0,0.0,0.0,0.0,4
20140619,0,1,198,,,,,0.0,0.0,0.0,0.0,4
20140619,0,2,157,,,,,0.0,0.0,0.0,0.0,4
20140619,0,3,145,,,,,0.0,0.0,0.0,0.0,4
20140619,0,5,479,,,,,0.0,0.0,0.0,0.0,4
20140619,0,6,829,,,,,0.0,0.0,0.0,0.0,4
20140619,0,7,1134,,,,,0.0,0.0,0.0,0.0,4
20140619,0,8,923,,,,,0.0,0.0,0.0,0.0,4
20140619,0,10,1931,,,,,0.0,0.0,0.0,0.0,4
20140619,0,11,1745,,,,,0.0,0.0,0.0,0.0,4
20140619,0,13,1856,,,,,0.0,0.0,0.0,0.0,4
20140619,0,14,1902,,,,,0.0,0.0,0.0,0.0,4
20140619,0,15,1811,,,,,0.0,0.0,0.0,0.0,4
20140619,0,16,1727,,,,,0.0,0.0,0.0,0.0,4
20140619,0,17,1030,,,,,0.0,0.0,0.0,0.0,4
20140619,0,18,2001,,,,,0.0,0.0,0.0,0.0,4
20140619,0,19,1140,,,,,0.0,0.0,0.0,0.0,4
20140619,0,20,866,,,,,0.0,0.0,0.0,0.0,4
20140619,0,21,584,,,,,0.0,0.0,0.0,0.0,4
20140619,0,22,465,,,,,0.0,0.0,0.0,0.0,4
20140619,0,23,329,,,,,0.0,0.0,0.0,0.0,4
20140626,0,0,197,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,1,140,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,2,139,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,3,146,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,4,234,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,5,452,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,6,716,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,7,1170,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,8,1363,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,9,1638,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,10,1791,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,11,1835,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,12,1893,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,13,1835,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,14,1871,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,15,1666,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,16,1643,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,17,1510,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,18,1301,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,19,1041,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,20,787,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,21,642,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,22,460,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140626,0,23,284,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,0,276,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,1,182,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,2,140,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,3,161,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,4,268,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,5,535,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,6,936,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,7,1163,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,8,1905,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140703,0,23,1049,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140710,0,0,169,,,,,0.0,0.0,0.0,0.0,4
20140710,0,1,155,,,,,0.0,0.0,0.0,0.0,4
20140710,0,2,130,,,,,0.0,0.0,0.0,0.0,4
20140710,0,3,122,,,,,0.0,0.0,0.0,0.0,4
20140710,0,4,249,,,,,0.0,0.0,0.0,0.0,4
20140710,0,5,464,,,,,0.0,0.0,0.0,0.0,4
20140710,0,6,803,,,,,0.0,0.0,0.0,0.0,4
20140710,0,7,1121,,,,,0.0,0.0,0.0,0.0,4
20140710,0,8,1324,,,,,0.0,0.0,0.0,0.0,4
20140710,0,9,1571,,,,,0.0,0.0,0.0,0.0,4
20140710,0,10,1763,,,,,0.0,0.0,0.0,0.0,4
20140710,0,13,1873,,,,,0.0,0.0,0.0,0.0,4
20140710,0,14,1785,,,,,0.0,0.0,0.0,0.0,4
20140710,0,15,1512,,,,,0.0,0.0,0.0,0.0,4
20140710,0,16,1838,,,,,0.0,0.0,0.0,0.0,4
20140710,0,17,1507,,,,,0.0,0.0,0.0,0.0,4
20140710,0,18,1296,,,,,0.0,0.0,0.0,0.0,4
20140710,0,19,1150,,,,,0.0,0.0,0.0,0.0,4
20140710,0,20,853,,,,,0.0,0.0,0.0,0.0,4
20140710,0,21,647,,,,,0.0,0.0,0.0,0.0,4
20140710,0,22,555,,,,,0.0,0.0,0.0,0.0,4
20140710,0,23,354,,,,,0.0,0.0,0.0,0.0,4
20140717,0,0,267,,,,,0.0,0.0,0.0,0.0,4
20140717,0,1,171,,,,,0.0,0.0,0.0,0.0,4
20140717,0,2,105,,,,,0.0,0.0,0.0,0.0,4
20140717,0,3,137,,,,,0.0,0.0,0.0,0.0,4
20140717,0,4,245,,,,,0.0,0.0,0.0,0.0,4
20140717,0,5,502,,,,,0.0,0.0,0.0,0.0,4
20140717,0,6,857,,,,,0.0,0.0,0.0,0.0,4
20140717,0,7,1071,,,,,0.0,0.0,0.0,0.0,4
20140717,0,8,1362,,,,,0.0,0.0,0.0,0.0,4
20140717,0,9,1745,,,,,0.0,0.0,0.0,0.0,4
20140717,0,11,2061,,,,,0.0,0.0,0.0,0.0,4
20140717,0,12,1916,,,,,0.0,0.0,0.0,0.0,4
20140717,0,13,1980,,,,,0.0,0.0,0.0,0.0,4
20140717,0,14,2137,,,,,0.0,0.0,0.0,0.0,4
20140717,0,15,1153,,,,,0.0,0.0,0.0,0.0,4
20140717,0,17,1709,,,,,0.0,0.0,0.0,0.0,4
20140717,0,18,1574,,,,,0.0,0.0,0.0,0.0,4
20140717,0,19,1298,,,,,0.0,0.0,0.0,0.0,4
20140717,0,20,993,,,,,0.0,0.0,0.0,0.0,4
20140717,0,21,680,,,,,0.0,0.0,0.0,0.0,4
20140717,0,22,510,,,,,0.0,0.0,0.0,0.0,4
20140717,0,23,386,,,,,0.0,0.0,0.0,0.0,4
20140724,0,0,242,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,1,160,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,2,136,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,3,142,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,4,239,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,5,503,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,7,1133,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,8,1521,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,9,1656,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,10,2134,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,13,2022,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,14,2018,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,15,1888,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,16,1860,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,17,1522,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,18,1509,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,19,1231,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,20,914,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,21,660,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,22,458,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140724,0,23,176,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140731,0,0,221,,,,,0.0,0.0,0.0,0.0,4
20140731,0,1,149,,,,,0.0,0.0,0.0,0.0,4
20140731,0,2,128,,,,,0.0,0.0,0.0,0.0,4
20140731,0,3,133,,,,,0.0,0.0,0.0,0.0,4
20140731,0,4,216,,,,,0.0,0.0,0.0,0.0,4
20140731,0,5,451,,,,,0.0,0.0,0.0,0.0,4
20140731,0,6,705,,,,,0.0,0.0,0.0,0.0,4
20140731,0,8,1105,,,,,0.0,0.0,0.0,0.0,4
20140731,0,9,1712,,,,,0.0,0.0,0.0,0.0,4
20140731,0,10,1899,,,,,0.0,0.0,0.0,0.0,4
20140731,0,11,1776,,,,,0.0,0.0,0.0,0.0,4
20140731,0,12,1872,,,,,0.0,0.0,0.0,0.0,4
20140731,0,13,1901,,,,,0.0,0.0,0.0,0.0,4
20140731,0,14,1933,,,,,0.0,0.0,0.0,0.0,4
20140731,0,16,1771,,,,,0.0,0.0,0.0,0.0,4
20140731,0,17,1642,,,,,0.0,0.0,0.0,0.0,4
20140731,0,18,1375,,,,,0.0,0.0,0.0,0.0,4
20140731,0,19,1174,,,,,0.0,0.0,0.0,0.0,4
20140731,0,20,853,,,,,0.0,0.0,0.0,0.0,4
20140731,0,21,679,,,,,0.0,0.0,0.0,0.0,4
20140731,0,22,477,,,,,0.0,0.0,0.0,0.0,4
20140731,0,23,290,,,,,0.0,0.0,0.0,0.0,4
20140807,0,0,259,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,1,158,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,2,105,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,3,172,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,4,255,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,5,489,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,6,821,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,7,1099,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,8,1435,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,10,1938,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,11,1730,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,12,1988,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,13,1930,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,14,1869,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,15,1895,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,16,1821,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,18,1506,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,19,1386,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,21,729,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,22,527,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140807,0,23,543,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140814,0,0,239,,,,,0.0,0.0,0.0,0.0,4
20140814,0,1,143,,,,,0.0,0.0,0.0,0.0,4
20140814,0,2,106,,,,,0.0,0.0,0.0,0.0,4
20140814,0,3,132,,,,,0.0,0.0,0.0,0.0,4
20140814,0,4,225,,,,,0.0,0.0,0.0,0.0,4
20140814,0,5,464,,,,,0.0,0.0,0.0,0.0,4
20140814,0,6,773,,,,,0.0,0.0,0.0,0.0,4
20140814,0,7,1036,,,,,0.0,0.0,0.0,0.0,4
20140814,0,8,1300,,,,,0.0,0.0,0.0,0.0,4
20140814,0,9,1658,,,,,0.0,0.0,0.0,0.0,4
20140814,0,10,1842,,,,,0.0,0.0,0.0,0.0,4
20140814,0,11,1887,,,,,0.0,0.0,0.0,0.0,4
20140814,0,12,1761,,,,,0.0,0.0,0.0,0.0,4
20140814,0,13,1606,,,,,0.0,0.0,0.0,0.0,4
20140814,0,14,1874,,,,,0.0,0.0,0.0,0.0,4
20140814,0,15,1916,,,,,0.0,0.0,0.0,0.0,4
20140814,0,16,1753,,,,,0.0,0.0,0.0,0.0,4
20140814,0,17,1428,,,,,0.0,0.0,0.0,0.0,4
20140814,0,18,1310,,,,,0.0,0.0,0.0,0.0,4
20140814,0,19,1199,,,,,0.0,0.0,0.0,0.0,4
20140814,0,20,902,,,,,0.0,0.0,0.0,0.0,4
20140814,0,21,708,,,,,0.0,0.0,0.0,0.0,4
20140814,0,22,549,,,,,0.0,0.0,0.0,0.0,4
20140814,0,23,316,,,,,0.0,0.0,0.0,0.0,4
20140828,0,0,176,,,,,0.0,0.0,0.0,0.0,4
20140828,0,1,123,,,,,0.0,0.0,0.0,0.0,4
20140828,0,2,137,,,,,0.0,0.0,0.0,0.0,4
20140828,0,3,126,,,,,0.0,0.0,0.0,0.0,4
20140828,0,4,214,,,,,0.0,0.0,0.0,0.0,4
20140828,0,5,443,,,,,0.0,0.0,0.0,0.0,4
20140828,0,6,746,,,,,0.0,0.0,0.0,0.0,4
20140828,0,7,973,,,,,0.0,0.0,0.0,0.0,4
20140828,0,8,1130,,,,,0.0,0.0,0.0,0.0,4
20140828,0,9,1468,,,,,0.0,0.0,0.0,0.0,4
20140828,0,10,1097,,,,,0.0,0.0,0.0,0.0,4
20140828,0,11,1750,,,,,0.0,0.0,0.0,0.0,4
20140828,0,12,1866,,,,,0.0,0.0,0.0,0.0,4
20140828,0,13,1938,,,,,0.0,0.0,0.0,0.0,4
20140828,0,14,1465,,,,,0.0,0.0,0.0,0.0,4
20140828,0,15,1822,,,,,0.0,0.0,0.0,0.0,4
20140828,0,16,1649,,,,,0.0,0.0,0.0,0.0,4
20140828,0,17,1589,,,,,0.0,0.0,0.0,0.0,4
20140828,0,18,1568,,,,,0.0,0.0,0.0,0.0,4
20140828,0,19,1234,,,,,0.0,0.0,0.0,0.0,4
20140828,0,20,977,,,,,0.0,0.0,0.0,0.0,4
20140828,0,21,730,,,,,0.0,0.0,0.0,0.0,4
20140828,0,23,309,,,,,0.0,0.0,0.0,0.0,4
20140904,0,0,138,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,1,110,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,2,79,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,3,124,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,4,217,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,5,412,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,6,727,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,7,970,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,8,1137,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,9,1280,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,10,1337,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,11,1276,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,12,1378,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,13,1228,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,14,1398,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,15,1351,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,16,1365,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,17,1145,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,18,1067,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,20,650,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,21,520,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,22,344,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140904,0,23,262,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4
20140911,0,0,181,,,,,0.0,0.0,0.0,0.0,4
