Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20230428,1,8,717,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,9,909,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,10,1286,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,11,1512,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,12,1814,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,13,2268,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,15,2685,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,17,1898,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,18,1348,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,19,1007,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,20,699,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,21,458,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230428,1,22,295,0.09,1.5,5.5,2.7999999999999967,0.0,0.0,0.0,0.0,5
20230506,1,0,138,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,1,86,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,2,77,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,3,65,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,4,76,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,5,123,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,6,279,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,7,440,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,8,632,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,9,805,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,10,1297,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,11,2272,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,12,1857,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,13,2031,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,14,2224,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,16,2300,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,17,1785,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,18,1271,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,19,898,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,20,694,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,21,516,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,22,345,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20230506,1,23,193,0.14,1.5,2.0,2.9999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,0,198,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,1,101,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,2,104,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,3,88,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,4,67,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,5,137,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,8,564,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,9,660,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,10,1174,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,11,1364,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,12,1370,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,13,1142,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,16,946,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,19,331,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,20,198,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,21,362,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,22,153,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231028,1,23,85,0.15,1.4,,1.3999999999999964,0.0,0.0,0.0,0.0,6
20231125,1,0,126,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,1,62,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,2,77,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,3,82,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,4,85,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,5,128,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,6,165,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,7,468,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,8,756,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,9,1355,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,10,1982,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,11,2799,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,12,3032,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,13,3046,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,14,3301,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,15,3272,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,16,3191,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,17,2187,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,18,1572,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,19,960,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,20,701,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,21,504,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,22,294,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231125,1,23,193,0.11,1.5,1.5,4.5999999999999925,0.0,0.0,0.0,0.0,6
20231126,1,0,118,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,1,101,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,2,87,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,3,79,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,4,114,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,5,201,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,6,345,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,7,580,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,8,1017,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,9,1996,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,10,3183,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,11,3760,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,12,3431,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,13,2776,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,14,3736,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,16,3247,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,17,2113,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,18,1468,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,19,1017,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,20,765,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,21,433,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,22,257,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231126,1,23,179,0.1,1.2,2.5,4.499999999999992,0.0,0.0,0.0,0.0,7
20231202,1,0,78,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,1,92,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,2,53,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,3,54,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,4,58,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,5,99,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,6,167,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,7,275,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,8,451,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,9,779,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,10,949,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,12,1289,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,14,2837,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,15,2680,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,16,2757,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,17,2262,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,18,1822,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,19,862,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,20,592,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,21,364,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,22,190,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231202,1,23,158,0.11,1.8,5.0,5.099999999999992,0.0,0.0,0.0,0.0,6
20231203,1,0,117,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,1,47,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,2,51,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,3,72,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,4,42,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,5,87,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,6,138,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,7,263,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,8,576,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,10,1314,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,11,1290,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,12,1755,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,13,2153,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,14,2324,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,15,2277,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,16,2205,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,17,1776,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,18,1885,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,19,1053,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,20,714,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,21,334,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,22,173,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231203,1,23,103,0.18,2.3,6.0,6.199999999999991,0.0,0.0,0.0,0.0,7
20231209,1,0,69,0.28,3.8,10.5,11.699999999999992,0.0,0.0,0.0,0.0,6
20231209,1,1,63,0.28,3.8,10.5,11.699999999999992,0.0,0.0,0.0,0.0,6
20231209,1,2,75,0.28,3.8,10.5,11.699999999999992,0.0,0.0,0.0,0.0,6
20231209,1,3,57,0.28,3.8,10.5,11.699999999999992,0.0,0.0,0.0,0.0,6
20231209,1,4,63,0.28,3.8,10.5,11.699999999999992,0.0,0.0,0.0,0.0,6
20231209,1,5,125,0.28,3.8,10.5,11.699999999999992,0.0,0.0,0.0,0.0,6
20231209,1,6,215,0.28,3.8,10.5,11.699999999999992,0.0,0.0,0.0,0.0,6
20231209,1,8,534,0.28,3.8,10.5,11.699999999999992,0.0,0.0,0.0,0.0,6
20231209,1,9,823,0.28,3.8,10.5,11.699999999999992,0.0,0.0,0.0,0.0,6
20231227,1,19,1108,0.05,1.5,,2.8999999999999964,0.0,0.0,0.0,0.0,3
20231227,1,20,783,0.05,1.5,,2.8999999999999964,0.0,0.0,0.0,0.0,3
20231227,1,21,535,0.05,1.5,,2.8999999999999964,0.0,0.0,0.0,0.0,3
20231227,1,22,349,0.05,1.5,,2.8999999999999964,0.0,0.0,0.0,0.0,3
20231227,1,23,198,0.05,1.5,,2.8999999999999964,0.0,0.0,0.0,0.0,3
20240103,1,21,481,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240103,1,22,302,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240103,1,23,173,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240131,1,19,665,0.0,0.0,,0.3999999999999964,0.0,0.0,0.0,0.0,3
20240131,1,20,445,0.0,0.0,,0.3999999999999964,0.0,0.0,0.0,0.0,3
20240131,1,21,371,0.0,0.0,,0.3999999999999964,0.0,0.0,0.0,0.0,3
20240131,1,22,230,0.0,0.0,,0.3999999999999964,0.0,0.0,0.0,0.0,3
20240131,1,23,166,0.0,0.0,,0.3999999999999964,0.0,0.0,0.0,0.0,3
20240327,1,19,909,0.02,0.4,,2.2999999999999963,0.0,0.0,0.0,0.0,3
20240327,1,20,576,0.02,0.4,,2.2999999999999963,0.0,0.0,0.0,0.0,3
20240327,1,21,385,0.02,0.4,,2.2999999999999963,0.0,0.0,0.0,0.0,3
20240327,1,22,260,0.02,0.4,,2.2999999999999963,0.0,0.0,0.0,0.0,3
20240327,1,23,166,0.02,0.4,,2.2999999999999963,0.0,0.0,0.0,0.0,3
20240329,1,0,158,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,1,138,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,2,91,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,3,97,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,4,106,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,5,168,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,6,433,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,7,683,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,8,862,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,9,1273,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,10,1487,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,12,2947,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,13,2735,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,14,3029,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,15,3073,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,16,3087,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,17,2854,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,18,2927,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,19,1336,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,20,813,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,21,490,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,22,368,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240329,1,23,236,0.15,1.5,,3.799999999999996,0.0,0.0,0.0,0.0,5
20240410,1,19,710,0.01,0.2,,0.6999999999999965,0.0,0.0,0.0,0.0,3
20240410,1,20,497,0.01,0.2,,0.6999999999999965,0.0,0.0,0.0,0.0,3
20240410,1,21,321,0.01,0.2,,0.6999999999999965,0.0,0.0,0.0,0.0,3
20240410,1,22,249,0.01,0.2,,0.6999999999999965,0.0,0.0,0.0,0.0,3
20240410,1,23,182,0.01,0.2,,0.6999999999999965,0.0,0.0,0.0,0.0,3
20240417,1,20,525,,,,,0.0,0.0,0.0,0.0,3
20240417,1,21,340,,,,,0.0,0.0,0.0,0.0,3
20240417,1,23,174,,,,,0.0,0.0,0.0,0.0,3
20240424,1,19,703,,,,,0.0,0.0,0.0,0.0,3
20240424,1,20,557,,,,,0.0,0.0,0.0,0.0,3
20240424,1,21,373,,,,,0.0,0.0,0.0,0.0,3
20240424,1,22,264,,,,,0.0,0.0,0.0,0.0,3
20240529,1,21,494,0.0,0.0,,0.5999999999999964,0.0,0.0,0.0,0.0,3
20240529,1,22,289,0.0,0.0,,0.5999999999999964,0.0,0.0,0.0,0.0,3
20240529,1,23,216,0.0,0.0,,0.5999999999999964,0.0,0.0,0.0,0.0,3
20240605,1,21,492,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240605,1,22,342,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240605,1,23,234,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240612,1,22,466,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240612,1,23,240,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240619,1,21,604,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240619,1,22,446,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240619,1,23,223,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240626,1,21,622,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240626,1,22,389,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240626,1,23,254,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240703,1,22,493,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240703,1,23,321,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240710,1,21,569,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240710,1,22,429,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240710,1,23,299,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240717,1,21,700,,,,,0.0,0.0,0.0,0.0,3
20240717,1,22,387,,,,,0.0,0.0,0.0,0.0,3
20240717,1,23,312,,,,,0.0,0.0,0.0,0.0,3
20240724,1,21,593,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240724,1,22,386,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240724,1,23,358,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240731,1,21,628,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240731,1,22,294,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240731,1,23,436,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240807,1,21,496,,,,,0.0,0.0,0.0,0.0,3
20240807,1,23,368,,,,,0.0,0.0,0.0,0.0,3
20240814,1,22,281,0.03,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240814,1,23,220,0.03,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240821,1,20,653,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240821,1,21,597,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240821,1,22,244,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240821,1,23,284,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240828,1,20,492,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240828,1,21,465,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240828,1,22,371,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240828,1,23,390,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240904,1,20,633,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240904,1,21,418,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240904,1,22,235,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240904,1,23,165,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240911,1,21,529,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240911,1,22,265,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240911,1,23,340,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240925,1,21,453,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240925,1,22,315,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240925,1,23,233,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241002,1,20,655,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241002,1,21,544,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241002,1,22,261,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241002,1,23,251,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241009,1,20,510,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241009,1,21,441,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241009,1,22,256,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241009,1,23,205,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241016,1,20,606,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241016,1,21,488,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241016,1,22,346,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241016,1,23,189,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20241109,1,0,50,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,1,35,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,2,31,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,3,25,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,4,31,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,5,70,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,6,116,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,8,419,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,9,558,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,10,814,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,11,1105,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,12,773,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,13,2220,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,14,2029,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,15,1894,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,16,1797,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,17,1463,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,18,927,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,19,446,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,20,176,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,21,367,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,22,151,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241109,1,23,215,0.13,1.4,,3.199999999999996,0.0,0.0,0.0,0.0,6
20241120,1,19,595,0.0,0.0,,0.2999999999999964,0.0,0.0,0.0,0.0,3
20241120,1,20,346,0.0,0.0,,0.2999999999999964,0.0,0.0,0.0,0.0,3
20241120,1,21,344,0.0,0.0,,0.2999999999999964,0.0,0.0,0.0,0.0,3
20241120,1,23,156,0.0,0.0,,0.2999999999999964,0.0,0.0,0.0,0.0,3
20241204,1,19,602,0.0,0.0,,0.2999999999999964,0.0,0.0,0.0,0.0,3
20241204,1,20,440,0.0,0.0,,0.2999999999999964,0.0,0.0,0.0,0.0,3
20241204,1,21,348,0.0,0.0,,0.2999999999999964,0.0,0.0,0.0,0.0,3
20241204,1,22,198,0.0,0.0,,0.2999999999999964,0.0,0.0,0.0,0.0,3
20241204,1,23,135,0.0,0.0,,0.2999999999999964,0.0,0.0,0.0,0.0,3
20241211,1,19,655,0.0,0.0,,0.2999999999999964,0.0,0.0,0.0,0.0,3
20241211,1,20,429,0.0,0.0,,0.2999999999999964,0.0,0.0,0.0,0.0,3
