Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20230208,0,1,97,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,2,82,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,3,109,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,4,224,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,5,461,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,6,909,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,7,1959,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,8,2173,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,10,1675,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,11,1446,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,12,1372,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,13,1339,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,14,1475,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,15,1438,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,16,1433,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,18,1009,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,19,732,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,20,622,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,21,527,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,22,356,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230208,0,23,203,0.01,0.5,36.5,2.1999999999999966,0.0,0.0,0.0,0.0,3
20230209,0,0,195,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,1,112,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,2,108,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,3,102,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,4,207,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,5,417,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,6,1003,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,7,2104,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,8,2159,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,9,1863,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,10,1509,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,11,1587,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,12,1579,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,13,1605,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,14,1807,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230214,0,0,121,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,1,101,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,2,76,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,3,101,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,4,193,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,5,409,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,6,757,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,7,1485,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,8,1658,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,9,1588,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,10,1252,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,11,1257,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,12,1114,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,13,1092,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,14,1148,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,15,1091,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,16,1096,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,17,931,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,18,799,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,19,587,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,20,385,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,21,305,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,22,245,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230214,0,23,178,0.05,1.0,35.0,2.1999999999999966,0.0,0.0,0.0,0.0,2
20230219,0,0,169,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230219,0,1,115,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230219,0,2,105,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230219,0,3,92,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230219,0,4,135,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230219,0,5,742,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230220,0,0,161,0.0,0.0,33.5,1.2999999999999965,0.0,0.0,0.0,0.0,1
20230220,0,1,147,0.0,0.0,33.5,1.2999999999999965,0.0,0.0,0.0,0.0,1
20230220,0,2,96,0.0,0.0,33.5,1.2999999999999965,0.0,0.0,0.0,0.0,1
20230220,0,3,156,0.0,0.0,33.5,1.2999999999999965,0.0,0.0,0.0,0.0,1
20230221,0,0,194,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,1,149,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,2,117,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,3,139,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,4,256,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,5,488,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,6,1146,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,7,2122,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,8,2413,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,10,2106,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,11,1783,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,12,1546,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,13,1266,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,14,1883,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,16,1477,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,17,1276,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,18,1132,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,20,688,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,21,521,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,22,375,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230221,0,23,242,0.06,0.7,34.0,0.9999999999999964,0.0,0.0,0.0,0.0,2
20230222,0,0,175,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,1,157,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,2,71,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,3,125,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,5,333,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,6,641,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,7,1124,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,8,1334,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,10,1143,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,12,1028,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,13,1056,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,14,1043,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,15,1030,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,16,720,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,17,796,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,18,656,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,19,401,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,20,516,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,21,338,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,22,271,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230222,0,23,253,0.07,0.8,34.5,1.7999999999999965,0.0,0.0,0.0,0.0,3
20230223,0,0,146,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,1,173,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,2,131,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,3,108,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,4,217,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,5,452,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,6,1000,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,7,2136,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,9,2085,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,10,1853,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,11,1689,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,12,1657,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,13,1807,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,14,1872,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,15,1795,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,16,2125,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,17,1929,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,18,1605,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,19,1293,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,20,1052,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,22,703,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230223,0,23,409,0.1,1.3,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,4
20230224,0,0,295,0.0,0.0,34.0,3.0999999999999965,0.0,0.0,0.0,0.0,5
20230224,0,1,260,0.0,0.0,34.0,3.0999999999999965,0.0,0.0,0.0,0.0,5
20230224,0,2,207,0.0,0.0,34.0,3.0999999999999965,0.0,0.0,0.0,0.0,5
20230224,0,3,179,0.0,0.0,34.0,3.0999999999999965,0.0,0.0,0.0,0.0,5
20230224,0,4,255,0.0,0.0,34.0,3.0999999999999965,0.0,0.0,0.0,0.0,5
20230224,0,5,532,0.0,0.0,34.0,3.0999999999999965,0.0,0.0,0.0,0.0,5
20230228,0,0,152,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,1,132,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,2,104,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,3,110,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,4,213,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,5,411,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,6,836,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,7,1364,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,8,1620,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,11,1071,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,12,1091,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,14,1156,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,15,1080,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,16,1128,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,17,1042,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,18,906,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,19,633,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,20,516,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,21,423,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,22,303,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230228,0,23,219,0.02,0.3,36.0,3.0999999999999965,0.0,0.0,0.0,0.0,2
20230301,0,0,166,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,2,113,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,3,130,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,4,225,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,5,436,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,6,987,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,7,2019,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,8,2160,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,9,1793,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,10,1505,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,11,1288,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,12,1338,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,13,1400,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,14,1428,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,15,1284,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,16,1346,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,17,1244,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,18,904,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,19,719,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,21,491,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230301,0,22,510,0.08,0.7,34.5,3.0999999999999965,0.0,0.0,0.0,0.0,3
20230302,0,6,1177,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,7,2553,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,8,3085,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,9,2712,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,10,1930,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,11,1792,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,12,1748,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,13,1765,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,14,1886,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,16,2139,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,17,1831,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,18,1803,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,19,1390,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,20,1099,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,21,897,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,22,595,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230302,0,23,492,0.1,2.0,28.5,8.09999999999999,0.0,0.0,0.0,0.0,4
20230303,0,0,332,0.0,0.0,35.0,2.2999999999999963,0.0,0.0,0.0,0.0,5
20230303,0,1,227,0.0,0.0,35.0,2.2999999999999963,0.0,0.0,0.0,0.0,5
20230303,0,2,172,0.0,0.0,35.0,2.2999999999999963,0.0,0.0,0.0,0.0,5
20230303,0,3,141,0.0,0.0,35.0,2.2999999999999963,0.0,0.0,0.0,0.0,5
20230303,0,4,263,0.0,0.0,35.0,2.2999999999999963,0.0,0.0,0.0,0.0,5
20230303,0,5,545,0.0,0.0,35.0,2.2999999999999963,0.0,0.0,0.0,0.0,5
20230304,0,0,229,0.03,0.7,34.5,1.6999999999999964,0.0,0.0,0.0,0.0,6
20230304,0,1,203,0.03,0.7,34.5,1.6999999999999964,0.0,0.0,0.0,0.0,6
20230304,0,2,177,0.03,0.7,34.5,1.6999999999999964,0.0,0.0,0.0,0.0,6
20230304,0,3,134,0.03,0.7,34.5,1.6999999999999964,0.0,0.0,0.0,0.0,6
20230304,0,4,242,0.03,0.7,34.5,1.6999999999999964,0.0,0.0,0.0,0.0,6
20230305,0,0,189,0.0,0.0,29.0,11.799999999999992,0.0,0.0,0.0,0.0,7
20230305,0,1,151,0.0,0.0,29.0,11.799999999999992,0.0,0.0,0.0,0.0,7
20230305,0,2,98,0.0,0.0,29.0,11.799999999999992,0.0,0.0,0.0,0.0,7
20230305,0,3,109,0.0,0.0,29.0,11.799999999999992,0.0,0.0,0.0,0.0,7
20230305,0,4,138,0.0,0.0,29.0,11.799999999999992,0.0,0.0,0.0,0.0,7
20230305,0,5,657,0.0,0.0,29.0,11.799999999999992,0.0,0.0,0.0,0.0,7
20230306,0,0,118,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,1,104,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,2,107,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,3,114,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,4,220,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,5,490,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,6,1119,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,9,2238,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,10,1819,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,11,1599,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,12,1401,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,13,1343,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,14,1347,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,15,1252,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,16,1318,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,17,1080,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,18,840,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,19,653,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,20,528,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,21,408,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,22,298,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230306,0,23,174,0.06,1.0,36.0,2.6999999999999966,0.0,0.0,0.0,0.0,1
20230310,0,0,242,0.04,0.7,36.0,2.3999999999999964,0.0,0.0,0.0,0.0,5
20230310,0,1,188,0.04,0.7,36.0,2.3999999999999964,0.0,0.0,0.0,0.0,5
20230310,0,2,133,0.04,0.7,36.0,2.3999999999999964,0.0,0.0,0.0,0.0,5
20230310,0,3,160,0.04,0.7,36.0,2.3999999999999964,0.0,0.0,0.0,0.0,5
20230310,0,4,253,0.04,0.7,36.0,2.3999999999999964,0.0,0.0,0.0,0.0,5
20230310,0,5,525,0.04,0.7,36.0,2.3999999999999964,0.0,0.0,0.0,0.0,5
20230313,0,0,195,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,1,126,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,2,104,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,3,131,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,4,203,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,5,514,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,6,1203,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,7,2603,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,8,2861,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,9,2795,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,10,2450,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,11,2096,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,12,1904,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,13,1692,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,14,1902,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,15,1651,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,16,1475,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,17,1226,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,18,1040,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,19,737,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,20,577,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,21,417,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,22,276,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230313,0,23,208,0.08,0.2,36.0,4.599999999999996,0.0,0.0,0.0,0.0,1
20230316,0,4,177,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,9,2309,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,10,1703,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,12,1555,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,13,1522,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,14,1692,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,15,1712,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,16,1763,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,17,1646,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,18,1356,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,19,1041,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,20,741,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,21,673,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
20230316,0,22,420,0.13,1.6,36.5,6.199999999999997,0.0,0.0,0.0,0.0,4
